onset	duration	response_time	trial_type
7.86781311035e-06	4.23644423484689	2.00283813477	alarm
5.63815307617	4.19823384285	1.28571987152	exaltation
11.2380530834	4.1982138157	2.43367910385	judgment
16.8379199505	4.1983840465	1.63057494164	pensiveness
21.0369210243	4.199187994	1.73146986961	subordination
25.2367219925	4.1993420124	1.43342399597	curiosity
29.4366829395	4.199324131	2.18720698357	insanity
35.0369150639	4.1989769935	1.96031093597	exhaustion
42.0376870632	4.19810199739999	2.24499297142	peacefulness
47.6367349625	4.1989569664	2.31089091301	subordination
53.2366480827	4.1990118027	2.33590722084	fatigue
60.2372059822	4.198497057	2.04370617867	fatigue
65.8364269733	4.19901895530001	1.2256758213	cognition
70.0363810062	4.1990959645	2.07757401466	nervousness
74.2361149788	4.1992239952	1.9244658947	anticipation
79.8366949558	4.1986439228	1.25241518021	insanity
84.0361609459	4.21571111680001	1.78528594971	awe
88.2525579929	4.19931697850001	1.53664183617	curiosity
96.6533548832	4.1816320418	1.74734783173	playfulness
100.835978031	4.198960066	2.4270298481	affection
105.035660982	4.19922900200001	1.68881797791	alarm
110.636566877	4.19822001499999	1.95976805687	transcendence
114.835407019	4.199450969	1.21172618866	awe
120.435698032	4.21565985699999	1.15865516663	exhaustion
127.45313096	4.181476117	1.35081291199	exaltation
134.436234951	4.21484899500001	2.36534309387	contemplation
138.651726961	4.18274402599999	2.17565703392	weariness
145.636061907	4.214948177	1.64613103867	cognition
154.052401066	4.19851183900002	1.42938303947	reason
158.251904011	4.18224191600001	1.64938211441	belief
165.235575914	4.19846916199998	2.15080308914	self-pity
169.434645891	4.21600604099999	1.72875714302	distrust
175.05229187	4.18161606799998	2.00196504593	embarrassment
180.63556695	4.19830512999999	2.38945794106	skepticism
186.235547066	4.19819903299998	1.83344984055	attention
190.434588909	4.21570610999999	1.27038502693	distrust
196.052007914	4.181564092	2.01658296585	disgust
201.635271072	4.19832182000002	1.84816503525	anticipation
205.834217072	4.21593189199999	1.72412800789	opinion
210.050870895	4.19923901600001	1.69343900681	opinion
218.451792002	4.19810199700001	1.31919002533	transcendence
222.65052104	4.199324846	2.4641430378	laziness
229.651453018	4.198293925	1.30295586586	affection
236.651226997	4.19851088599998	1.82783317566	playfulness
242.251343966	4.19826912799999	2.27774596214	embarrassment
247.851528883	4.19806718800001	0.702708959579	laziness
253.451277971	4.198156119	1.20660400391	weariness
259.05051589	4.19893717799999	1.33444905281	skepticism
264.651125908	4.19817709900002	1.92631697655	peacefulness
270.251005888	4.19829320899998	2.39621901512	self-pity
277.250174046	4.19898700700003	1.06510519981	belief
282.851052046	4.19809889800001	1.76005887985	nervousness
291.250590086	4.19836282700004	1.28989195824	reason
295.449640036	4.19923996900002	2.93584799767	contemplation
299.649503946	4.19928312300004	1.971763134	judgment
308.050513983	4.19813609100004	1.59354305267	pensiveness
312.249360085	4.19929194400004	1.51652216911	disgust
319.250112057	4.19839501399997	2.48631215096	consciousness
327.649904966	4.19857907300002	1.82420110703	consciousness
331.849113941	4.19922304200003	1.93824291229	attention
