onset	duration	response_time	trial_type
8.10623168945e-06	4.23686885833831	1.59056901932	playfulness
5.63856816292	4.19817590713	2.26725506783	transcendence
9.83748102188	4.19923400882	1.50327706337	opinion
16.8385751247	4.1981289387	1.71923494339	reason
21.0373430252	4.199213028	1.2941839695	exhaustion
29.4380140305	4.198487997	2.10684299469	cognition
36.4381110668	4.1981339455	1.73087906837	pensiveness
42.0379641056	4.1983790398	1.86166405678	awe
47.6383390427	4.1978209018	2.04149889946	nervousness
51.8368599415	4.199299097	1.48361086845	disgust
56.0368199348	4.1991941929	1.96447515488	peacefulness
64.4374480247	4.1984760762	1.76328086853	distrust
68.6366040707	4.1991920471	2.00616312027	self-pity
72.8364031315	4.19933485979999	2.28114199638	judgment
77.0367021561	4.19909787169999	1.90308094025	exaltation
84.0373139381	4.19834208490001	1.36299610138	distrust
88.2363641262	4.1992988586	2.10280704498	transcendence
93.8372769356	4.1981761455	1.74087691307	anticipation
98.0360939503	4.1994400027	1.87067008018	embarrassment
102.236196995	4.199156046	1.90760707855	subordination
107.837314129	4.19808983799999	1.997590065	contemplation
113.436999083	4.19813990499999	2.3103120327	weariness
121.835258007	4.199810982	2.50911998749	consciousness
130.236533165	4.19850778599999	2.19304084778	fatigue
135.836688995	4.19817113900001	1.81506490707	affection
140.03551507	4.199369907	1.60799002647	exaltation
144.235552073	4.21587800899999	2.54976415634	skepticism
149.853060961	4.18168902399998	1.8520898819	fatigue
156.836295128	4.198227882	2.07755112648	curiosity
162.435629129	4.21561002799999	1.68746209145	consciousness
169.452882051	4.19815898000002	1.42263507843	skepticism
176.452661037	4.19828295799999	2.21150779724	disgust
183.452564955	4.19836998	1.96140503883	embarrassment
187.651586056	4.19918107999999	1.79251384735	opinion
191.851429939	4.19932317799999	1.69450998306	attention
196.051454067	4.19935202599999	1.9143409729	insanity
201.652410984	4.198197126	1.51008296013	affection
207.252295017	4.19829106400002	1.9390308857	reason
215.652014971	4.19838213899999	1.2918419838	curiosity
219.851117134	4.199345827	1.81597280502	alarm
225.452017069	4.198222875	1.6986951828	exhaustion
231.052134037	4.19817996	1.77665185928	attention
236.651947975	4.19814515099998	1.89646697044	cognition
240.850773096	4.199378967	1.69863295555	insanity
245.050821066	4.19915509200001	1.57555198669	nervousness
253.45144701	4.19844412799998	1.5611178875	laziness
259.05189395	4.19791102400001	1.92206406593	anticipation
264.650660038	4.19911408399997	1.90503716469	playfulness
270.250550985	4.19904399000001	1.83391809464	belief
275.850321054	4.19932890000001	1.65685296059	self-pity
280.050290108	4.19920992799996	1.29385399818	contemplation
287.051321983	4.19817399999999	1.36360406876	pensiveness
291.250146151	4.19914483999997	1.50363993645	alarm
298.250899076	4.198426009	1.55228996277	laziness
302.449957132	4.19912886700001	1.77441310883	belief
308.050769091	4.19839787399997	1.06419992447	weariness
315.050696135	4.19830298400001	1.74911999702	peacefulness
320.650969982	4.19796514500001	1.72104907036	awe
326.250617981	4.19820904699998	1.25093889236	subordination
330.449605942	4.19921708099997	1.32690596581	judgment
