onset	duration	response_time	trial_type
8.10623168945e-06	4.24198389053831	0.969364881516	exhaustion
4.24302697182	4.19884705543	1.51137495041	embarrassment
8.44251203537	4.19935202603	n/a	belief
14.043544054	4.1981999874	2.23206114769	weariness
19.6433520317	4.1984169483	1.42205905914	alarm
26.6432871819	4.1982889175	2.03189301491	nervousness
30.8422889709	4.199295044	1.20196008682	affection
35.0422019958	4.1992449761	n/a	contemplation
39.2420771122	4.1992440224	3.24768209457	subordination
46.2429120541	4.1983098983	1.13458395004	consciousness
50.442125082	4.1990540028	n/a	pensiveness
54.6418101788	4.1994509697	2.39748001099	peacefulness
60.2429380417	4.19808602329999	n/a	anticipation
64.4416489601	4.19942712790001	n/a	alarm
71.4426641464	4.1982178688	n/a	curiosity
77.0425491333	4.19839596750001	n/a	consciousness
81.2417981625	4.1989839077	1.37590479851	cognition
86.8424441814	4.1983439923	n/a	laziness
95.2422001362	4.1983280182	n/a	attention
103.64192915	4.198514938	n/a	subordination
109.24211216	4.19830799099999	2.71028494835	contemplation
113.441347122	4.19893884700001	2.10221886635	fatigue
121.841696024	4.198596954	n/a	exaltation
127.441909075	4.19817805300001	n/a	reason
133.041751146	4.198400975	n/a	judgment
137.240803003	4.19914007200001	0.880935907364	exhaustion
142.841859102	4.19813203800001	n/a	insanity
151.24147296	4.19824409399999	n/a	distrust
156.841387033	4.19831395200001	n/a	transcendence
161.040337086	4.19932103100001	n/a	attention
166.641200066	4.198345899	n/a	embarrassment
172.241497993	4.197934151	2.03924107552	disgust
180.640861988	4.19848418199999	n/a	weariness
184.83999896	4.19930505799999	n/a	skepticism
189.039946079	4.199409008	n/a	insanity
194.640923023	4.19822216099999	n/a	skepticism
200.241142988	4.19804000899998	1.93669199944	awe
204.439851046	4.19913792599999	3.06746101379	transcendence
210.040645123	4.19840788800002	0.859535217285	laziness
217.04054904	4.19835400599999	1.2364859581	self-pity
224.040444136	4.198316812	n/a	judgment
229.640362978	4.19828510299999	1.17824697495	belief
236.640318155	4.19823002800001	n/a	self-pity
243.640067101	4.19847607599999	n/a	curiosity
249.240206003	4.198130131	n/a	reason
253.438995123	4.19939184199998	n/a	awe
259.040035963	4.19822502100004	n/a	playfulness
267.440054178	4.19803786299997	n/a	opinion
271.638731003	4.19932007800003	n/a	opinion
275.838670015	4.19942998900001	n/a	disgust
281.439779997	4.19811511	n/a	fatigue
285.638563156	4.19929695100001	n/a	playfulness
291.239778996	4.19795608500004	n/a	nervousness
295.438364983	4.19932603800004	2.75693011284	cognition
301.039361954	4.19830012299997	n/a	anticipation
308.039143085	4.198513031	n/a	distrust
313.639245987	4.19820117900002	n/a	pensiveness
320.639204979	4.19823718100002	n/a	affection
324.83810997	4.19919419299998	n/a	peacefulness
329.037932158	4.19932985299999	n/a	exaltation
