onset	duration	response_time	trial_type
8.10623168945e-06	4.24223589896831	n/a	contemplation
5.64419794083	4.19811320305	n/a	anticipation
9.8429889679	4.1990990639	n/a	consciousness
15.4437301159	4.1984229088	n/a	transcendence
22.4436590672	4.1982989311	2.58971309662	reason
29.4437580109	4.1981010437	n/a	reason
35.0434961319	4.1982328892	n/a	subordination
39.2423419952	4.1993601323	n/a	cognition
43.4423439503	4.1993141174	n/a	self-pity
47.6422700882	4.1994400024	n/a	contemplation
51.8423540592	4.19913697240001	n/a	subordination
56.0421161652	4.1993329525	n/a	consciousness
61.6433470249	4.19807004929999	n/a	embarrassment
65.8420431614	4.1992487907	n/a	exhaustion
71.4429681301	4.1982970238	n/a	peacefulness
75.6419081688	4.1993069649	n/a	opinion
82.642663002	4.19845795629999	n/a	belief
88.2423710823	4.19863605500001	n/a	awe
93.8427040577	4.19819307329999	n/a	exaltation
99.4425849915	4.1983790395	n/a	embarrassment
105.04265213	4.19810295100001	n/a	affection
109.241382122	4.19932985299999	n/a	insanity
114.84236002	4.19824004100001	n/a	attention
119.041479111	4.199079036	n/a	disgust
127.44196701	4.19850397200001	n/a	disgust
133.042171001	4.19828414999998	n/a	affection
141.441889048	4.198389053	n/a	alarm
145.640908003	4.199417114	n/a	weariness
151.241691113	4.198426961	n/a	curiosity
158.24122715	4.19892883300002	0.809297800064	playfulness
163.841828108	4.198082924	n/a	nervousness
168.04056406	4.19939804099999	n/a	insanity
175.04155302	4.198224068	n/a	fatigue
180.640853167	4.198977947	n/a	attention
184.840466976	4.19914603200002	n/a	curiosity
193.240134001	4.199491024	n/a	pensiveness
198.841264009	4.19815111199998	n/a	cognition
207.240812063	4.19850587900001	n/a	peacefulness
211.440201044	4.19908309000002	n/a	nervousness
218.440768957	4.198420048	n/a	anticipation
222.639835119	4.19930887199999	n/a	laziness
226.839755058	4.19930410399999	n/a	pensiveness
231.039672136	4.19930601199999	n/a	fatigue
236.640668154	4.198390007	n/a	skepticism
240.839934111	4.19889092400001	n/a	playfulness
245.039488077	4.199291945	n/a	exaltation
253.440145016	4.19854807800002	n/a	distrust
259.040354967	4.19831919699999	n/a	opinion
263.239290953	4.19924902899999	n/a	skepticism
270.240306139	4.19822692900004	n/a	judgment
275.840232134	4.19809698999995	n/a	judgment
280.038964033	4.19941711399997	n/a	alarm
288.439807177	4.19838786100001	n/a	transcendence
294.039885998	4.19820809300001	n/a	laziness
298.238801003	4.19924497599999	n/a	awe
305.239782095	4.19816493999997	n/a	self-pity
312.239454031	4.198487043	n/a	weariness
317.839663982	4.19807219500001	n/a	distrust
324.839287996	4.19834899900002	n/a	belief
330.43957901	4.19802999500001	n/a	exhaustion
