onset	duration	response_time	trial_type
7.86781311035e-06	4.24995398521689	1.7323448658	distrust
4.25064587593	4.19919300079	1.11840295792	pensiveness
9.85177898407	4.19802498813	1.1131939888	curiosity
14.0503950119	4.199420929	1.5851020813	awe
21.0506739616	4.1989798546	1.02498912811	transcendence
25.25030303	4.1992797852	1.39794516563	playfulness
29.4503288269	4.199160099	0.924816131592	self-pity
36.4511139393	4.1983680725	1.11583518982	nervousness
43.4513640404	4.1979048252	1.58353686333	reason
50.4508678913	4.1982970238	2.15232801437	opinion
54.6498098373	4.1993720532	1.73653817177	consciousness
61.6507189274	4.19837498659999	1.33324599266	belief
68.6509008408	4.19818115229999	0.723182916641	subordination
72.8497438431	4.1991531849	1.47116684914	peacefulness
78.4505670071	4.1983098983	1.21788597107	awe
82.6495358944	4.1992580891	1.06099104881	belief
86.8495428562	4.1991510391	1.37692403793	contemplation
95.25009799	4.1984739304	1.24868893623	skepticism
100.850399971	4.198145866	1.34658193588	judgment
106.450284004	4.198093891	2.21033978462	exhaustion
110.649039984	4.19933891300001	1.31645584106	exaltation
116.250085831	4.19818019799999	0.969337940216	fatigue
121.849937916	4.198252916	0.869112968445	disgust
127.449249029	4.19888091099999	1.78306412697	embarrassment
131.6491189	4.19896006600001	1.68310809135	attention
138.649564981	4.19841790199999	1.178855896	affection
144.249632835	4.19832015099999	1.21879887581	exaltation
151.249529839	4.19823813400001	1.34956383705	insanity
156.849438906	4.198379039	1.38753199577	self-pity
161.04874897	4.19886994399999	0.900559902191	affection
169.449059963	4.198454857	1.86416697502	pensiveness
173.64823103	4.19920086799999	1.59838199615	disgust
179.248384953	4.19906306199999	1.93212389946	cognition
184.84909296	4.19823885	1.61501407623	laziness
189.04832387	4.19900202700001	1.18609499931	transcendence
197.448760986	4.198302031	2.43480086327	distrust
201.647698879	4.199414015	3.05179715157	embarrassment
205.84775281	4.19926905599999	1.33075881004	curiosity
211.448695898	4.19832396499999	0.835520029068	exhaustion
215.647747993	4.19906496999999	1.7717320919	peacefulness
219.84779501	4.19897580099999	2.46448922157	anticipation
228.247551918	4.19909596400001	1.18322992325	contemplation
233.848332882	4.19823598900001	2.59415411949	weariness
239.44749403	4.198962927	1.98295903206	consciousness
246.447171926	4.19932389299998	1.88798308372	nervousness
252.048472881	4.19784808200001	3.13377404213	alarm
257.647907019	4.19843792900002	0.846745967865	judgment
261.846984863	4.19918012599999	2.19672513008	weariness
267.44785285	4.19830918299999	0.681538105011	reason
275.84759593	4.19841289499999	1.35743713379	opinion
284.247736931	4.19810008999997	1.29129195213	fatigue
289.847319841	4.19848108299999	1.58520793915	attention
294.046533823	4.19918608699999	1.69502687454	laziness
299.647289991	4.19835686700003	1.41898083687	playfulness
303.84640193	4.19915604599998	0.797894954681	alarm
309.447506905	4.19794011099998	1.42773985863	skepticism
315.047113895	4.19832897200001	0.842597007751	anticipation
319.246161938	4.19917201999999	1.76070308685	insanity
323.446099997	4.199143886	1.00056004524	cognition
329.046944857	4.198266983	1.0354590416	subordination
