onset	duration	response_time	trial_type
8.10623168945e-06	4.24938201903831	2.07091903687	peacefulness
7.05089116096	4.19851899144	2.38577103615	pensiveness
12.6511089802	4.1981611252	1.81563901901	subordination
19.6509001255	4.1983408928	2.37140989304	awe
26.6508729458	4.1984782219	1.92253088951	curiosity
32.2510490417	4.1981871129	2.23328995705	reason
37.8504321575	4.1988489628	2.38811802864	contemplation
43.4509410858	4.1982309818	0.659140110016	contemplation
47.6497750282	4.1994509697	3.37607097626	transcendence
51.8498470783	4.1992878914	1.18099308014	pensiveness
60.2509591579	4.1983098984	1.713793993	skepticism
64.4498641491	4.19919300080001	3.06475806236	anticipation
68.6497399807	4.1993601322	2.06570982933	embarrassment
74.2508060932	4.1982700825	2.17647600174	weariness
78.4497189522	4.1992871761	2.55448412895	judgment
84.0506410599	4.1983859539	2.18326592445	alarm
88.24964118	4.199382782	1.95540904999	curiosity
92.4497451782	4.1993589401	1.75628089905	skepticism
96.6497750282	4.1991729738	2.32716608047	disgust
100.849663973	4.199285984	2.52808403969	fatigue
106.450652122	4.19824886400001	1.40999317169	embarrassment
112.050537109	4.19838500099999	2.64592885971	subordination
117.650990963	4.19787907600001	2.7637450695	exaltation
126.050338984	4.19860506000001	2.83159804344	self-pity
134.450440168	4.19833898600001	2.7263879776	reason
140.050475121	4.19838595299998	2.03437113762	laziness
147.05074811	4.19817996	1.9132168293	playfulness
155.448837996	4.199912071	1.7490811348	affection
161.050364971	4.19837117200001	2.59510493279	consciousness
166.650424004	4.19846510799999	1.23582696915	playfulness
175.050351143	4.198331833	2.24969601631	distrust
180.650396109	4.198292017	1.9965929985	attention
186.250370026	4.19837713199999	2.37845993042	judgment
190.449367046	4.199217081	n/a	opinion
194.649286032	4.19934296600002	1.76753902435	fatigue
198.849374056	4.19932603800001	1.82947492599	exhaustion
203.049117088	4.199517012	2.08524298668	anticipation
208.650316	4.19834899899999	2.77113294601	distrust
214.249878168	4.1987288	2.81404495239	insanity
218.449372053	4.19924998300002	2.88305711746	awe
222.64925909	4.199218035	2.49186396599	disgust
229.650074005	4.198521137	2.62468409538	cognition
233.849605083	4.19883990299999	2.75277280807	weariness
239.450150013	4.19834899899999	2.66640806198	exhaustion
245.050115108	4.198361874	2.91042709351	peacefulness
252.04916501	4.19938612000001	1.00336313248	transcendence
256.249324083	4.199116946	1.87737894058	affection
263.250257015	4.19820809399999	0.788072109222	belief
268.850100994	4.19821715400002	2.35790896416	belief
273.048959017	4.19935893999997	2.95992612839	nervousness
278.64996314	4.198302985	1.24370718002	attention
285.649870157	4.19845986399997	2.52659296989	insanity
291.250005007	4.19826006899996	1.57556796074	consciousness
299.650074959	4.19811201099998	1.43336391449	self-pity
305.249849081	4.19850587800005	1.57230687141	cognition
312.249883175	4.19830298400001	2.2051820755	alarm
316.448796988	4.19943213399995	2.83412194252	nervousness
320.648842096	4.199266911	2.57006001472	laziness
327.650007963	4.19816899299997	1.24081897736	exaltation
331.848839045	4.19923901500005	2.59288811684	opinion
