onset	duration	response_time	trial_type
7.15255737305e-06	4.23663806915263	1.49573206902	attention
8.4378631115	4.1987240314	2.04936003685	consciousness
12.6373310089	4.1990180016	1.72240710258	consciousness
16.837043047	4.1992909908	1.80425810814	opinion
22.4371201992	4.1991579533	2.08609414101	insanity
30.8376002312	4.1986808777	2.29494094849	reason
36.4379990101	4.1980791092	1.9599070549	nervousness
43.4378499985	4.1982440948	1.77382898331	judgment
47.6367340088	4.199132204	1.62171411514	contemplation
51.8365252018	4.1993589401	0.894644021988	skepticism
57.4376101494	4.1981999874	1.1435508728	awe
61.6364610195	4.1991930008	0.672427892685	anticipation
67.2373371124	4.1983408928	1.87644696236	laziness
72.8376920223	4.1979429722	1.18621301651	skepticism
79.8371961117	4.19822907450001	1.87313699722	affection
84.0360791683	4.19937300679999	0.648126125336	affection
89.6371171474	4.1981470585	1.90802001953	insanity
95.2361299992	4.1992020607	2.30784010887	cognition
100.836363077	4.21548294999999	1.44475388527	judgment
105.052593231	4.199232817	1.91913199425	peacefulness
110.653448105	4.181566954	2.00486183167	exhaustion
117.636624098	4.19833993900001	2.35242486	weariness
121.835586071	4.21594405200001	1.91146087646	pensiveness
127.453227997	4.18167400300001	2.33360886574	fatigue
131.635832071	4.21550297799999	2.23920297623	awe
135.85199213	4.19933390599999	1.15555500984	nervousness
140.052092075	4.199248076	2.77263402939	curiosity
147.052787066	4.181672096	1.35730195045	contemplation
154.036001205	4.198362828	2.12069201469	distrust
158.234993219	4.216008902	2.42270588875	exaltation
165.252550125	4.198352099	1.44502782822	transcendence
173.652307034	4.18186998300001	1.43476510048	transcendence
179.235850096	4.214895963	2.04625415802	subordination
183.45147419	4.19933390599999	2.51072978973	belief
191.852273226	4.198258877	2.17531085014	weariness
197.452238083	4.19820499400001	1.02232694626	anticipation
201.650579214	4.19973397300001	2.46933293343	embarrassment
207.250494003	4.19978714000001	2.0251159668	attention
212.851595163	4.19873499899998	1.91105794907	laziness
218.45205307	4.19814705900001	2.07491588593	belief
224.051779032	4.198363065	2.60484409332	self-pity
229.651800156	4.19817304599999	1.3727388382	curiosity
238.051395178	4.19850492499998	1.18164801598	fatigue
243.651534081	4.19823598799999	1.86351108551	pensiveness
247.8504951	4.19923901600001	2.11730790138	alarm
253.451786995	4.19785308800002	1.26335000992	self-pity
257.650313139	4.199213982	1.30421519279	exhaustion
261.850277185	4.19928598400003	1.1222281456	reason
266.050295115	4.19923996900002	1.05625295639	exaltation
271.650400162	4.19893002500004	1.23401594162	distrust
275.850035191	4.19940590799996	1.63700389862	alarm
282.851113081	4.19807314899998	1.33774495125	cognition
287.049855232	4.19938278199999	1.56994199753	subordination
291.249891996	4.19920921400001	1.45480203629	embarrassment
296.850711107	4.19842100200003	1.01455903053	opinion
303.850632191	4.19830083800002	1.86337590218	playfulness
308.049694061	4.199286938	2.09334611893	peacefulness
315.050751209	4.198038817	2.02210783958	disgust
322.05034709	4.19833612399998	1.2950937748	disgust
330.450101137	4.19854998599999	2.36790299416	playfulness
