onset	duration	response_time	trial_type
7.15255737305e-06	4.24519491195263	1.23707079887	transcendence
7.04713702202	4.19813513758	1.97297286987	peacefulness
11.2459211349	4.1992490292	1.55996489525	exaltation
18.2459080219	4.1992909909	2.27069497108	weariness
25.2471699715	4.1979100704	2.37459087372	consciousness
29.4457070827	4.1995248795	1.09168100357	judgment
36.4467711449	4.1982769966	1.57137989998	distrust
40.6457409859	4.1994440555	1.79739999771	fatigue
49.046610117	4.198364973	2.21218800545	curiosity
53.2456171513	4.1994979381	1.66125893593	skepticism
57.4460690022	4.1989021301	2.72113204002	reason
63.046683073	4.19822502140001	0.534926891327	distrust
70.0465230942	4.19842100140001	1.72870993614	judgment
74.2456080914	4.1993329525	1.60481405258	laziness
78.4456970692	4.1992878914	2.4457051754	subordination
84.046642065	4.1982040406	3.15650987625	awe
88.2457840443	4.19915699960001	1.52948999405	belief
93.8466069698	4.19826197629999	0.533385038376	belief
98.0455231667	4.19930887230001	1.64334893227	disgust
103.646530151	4.198283911	2.1121430397	pensiveness
109.246508121	4.19835400599999	0.919076919556	curiosity
113.445525169	4.19923782399999	2.55108690262	subordination
119.046858072	4.19791507699999	0.888918876648	reason
123.245481968	4.19921207399999	1.15774989128	skepticism
127.445337057	4.199376106	1.293820858	weariness
133.046436071	4.198229075	2.40650987625	exhaustion
141.446172953	4.198584079	2.11645507812	playfulness
145.645797968	4.19886016799998	1.61752414703	attention
151.246273041	4.198483944	1.74227881432	nervousness
156.846287012	4.19834399199999	0.969194889069	peacefulness
161.045324087	4.19923400899998	2.10718607903	cognition
165.245270014	4.19933295199999	0.906027078629	disgust
170.846282005	4.19830012399999	2.09283494949	awe
176.446614027	4.19791793799999	2.3967499733	embarrassment
182.046226978	4.198258162	1.10673189163	playfulness
187.64537406	4.19913196499999	2.80461597443	fatigue
193.246174097	4.19837689400001	2.3194630146	affection
197.445163012	4.19933605100002	1.86260509491	exaltation
203.046144009	4.19830799100001	1.78340291977	insanity
208.64648509	4.19794201900001	2.19123196602	anticipation
212.845153093	4.19927287100001	2.31225895882	opinion
217.045103073	4.199384928	1.85015487671	transcendence
224.046132088	4.19819497999998	2.22395801544	cognition
232.445806026	4.19856500699998	1.66880702972	contemplation
238.046425104	4.197896004	1.9686870575	alarm
245.045946121	4.19830489200001	2.19661188126	embarrassment
252.045844078	4.19851589200002	1.99943184853	exhaustion
260.445822001	4.19840097399998	1.09823417664	opinion
264.644860029	4.19942307500003	2.05515313148	insanity
273.04579711	4.19844984999997	2.09202599525	pensiveness
278.645240068	4.19896888799997	1.79086899757	nervousness
287.045679092	4.19841194200001	1.42676186562	contemplation
291.244799137	4.19929289800001	1.80378913879	consciousness
295.445147038	4.19908594999998	1.47178196907	laziness
302.445754051	4.19831109099999	2.20749783516	self-pity
308.045695066	4.198460103	1.6153690815	affection
313.645792007	4.19829011000002	2.07330203056	attention
319.245107174	4.19896888699998	2.12412905693	alarm
326.246035099	4.19796896000003	1.83004999161	anticipation
330.44472599	4.19937610699998	1.81616997719	self-pity
