onset	duration	response_time	trial_type
8.10623168945e-06	4.23717689513831	2.7660009861	laziness
4.23804020882	4.19910192489	3.05502796173	consciousness
8.43775010109	4.19935107231	2.20574712753	opinion
14.0388321877	4.1981580257	2.85770201683	self-pity
21.0385301113	4.1983599663	n/a	curiosity
25.2375531197	4.1992919445	2.98253703117	exaltation
32.2385420799	4.1982629299	1.21947193146	reason
40.6382441521	4.1985118389	2.79125809669	fatigue
46.2383852005	4.1981678009	1.29024505615	consciousness
50.437223196	4.199379921	2.44310879707	belief
54.6372201443	4.199244976	2.58205389977	embarrassment
61.6380820274	4.19838213919999	n/a	playfulness
65.8371012211	4.19914484020001	n/a	attention
71.4379351139	4.198417902	1.86474990845	laziness
75.6370010376	4.1991701126	2.77460622787	insanity
82.6374571323	4.1987230778	2.37752008438	alarm
89.6372151375	4.198777914	n/a	distrust
95.2377641201	4.19809889790001	n/a	opinion
103.637242079	4.19860601399999	1.81810879707	anticipation
110.637337208	4.19833898499999	2.93896913528	judgment
119.036495209	4.19899797400001	1.8828561306	weariness
127.43635416	4.199157954	3.245647192	pensiveness
131.636147022	4.199213982	2.03459000587	reason
135.835970163	4.19927000999999	2.26352715492	embarrassment
142.836821079	4.198332072	n/a	exhaustion
147.035865068	4.21591711100001	2.41240692139	affection
151.252640009	4.18244910199999	0.868697166443	distrust
156.836786032	4.19817209200002	2.35008502007	skepticism
165.236430168	4.198439837	n/a	curiosity
169.435504198	4.19932198500001	n/a	transcendence
175.035791159	4.19890093799998	1.69581007957	contemplation
183.43631506	4.198390007	2.36670613289	playfulness
187.635311127	4.19924807500001	2.85958504677	weariness
193.2361691	4.19841790199999	n/a	nervousness
198.836289167	4.19805502900002	2.14240908623	disgust
204.436064005	4.21502518600002	3.07218980789	peacefulness
211.452782154	4.18145990400001	n/a	self-pity
217.035190105	4.21568894399999	0.386117935181	awe
221.251535177	4.18259000800001	0.979444026947	belief
228.235653162	4.215086937	2.54488611221	attention
233.85238409	4.18148112300003	n/a	fatigue
239.434801102	4.21579098700002	n/a	subordination
243.65145421	4.19900584199999	0.782023191452	skepticism
249.252077103	4.198364973	2.22081184387	cognition
253.451075077	4.19922900200001	2.37980914116	contemplation
257.650945187	4.19931483200003	3.03569602966	pensiveness
261.850885153	4.19934201200005	2.33958983421	exhaustion
267.451901197	4.18154001300002	n/a	subordination
274.435095072	4.21500205999996	1.52799797058	awe
280.051778078	4.19811511	2.29918289185	transcendence
284.25063014	4.19937491399997	2.72031497955	insanity
289.851722002	4.19802117400002	n/a	cognition
295.451673985	4.19812703100001	n/a	alarm
299.650415182	4.19925188999997	2.25899386406	affection
305.251442194	4.19820880899999	1.62382483482	peacefulness
310.85137701	4.19806814199995	2.13869404793	judgment
316.451112986	4.19839501299998	1.35060691833	nervousness
320.650175095	4.19919490799998	2.26258897781	exaltation
324.850057125	4.19918489500003	2.59845018387	anticipation
330.451072216	4.19814300500002	2.93329596519	disgust
