onset	duration	response_time	trial_type
9.05990600586e-06	4.24860811233399	1.92962503433	peacefulness
4.24949908257	4.19907307624	2.4816839695	belief
9.84968805313	4.19877505307	2.11248397827	consciousness
14.049115181	4.1993019581	2.18545079231	self-pity
19.6501011848	4.1982829571	2.16829109192	attention
23.8490459919	4.1992640495	1.3383128643	exaltation
28.0492520332	4.1990640164	1.36820793152	awe
35.0492300987	4.1988890171	2.74597907066	disgust
42.0493400097	4.19868302339999	1.38374090195	contemplation
50.4494111538	4.1986079216	n/a	self-pity
57.4497389793	4.1980941296	3.06858110428	awe
61.6484670639	4.1994080544	2.76357984543	exhaustion
67.2494549751	4.19822120670001	2.68938088417	subordination
72.8493311405	4.1983208656	2.32623410225	distrust
81.2490651608	4.1984248161	3.00527000427	embarrassment
85.4484121799	4.1990668774	0.9981341362	exhaustion
92.4489991665	4.19841980929999	1.22494506836	belief
96.6481311321	4.19920492189999	1.81097507477	contemplation
102.24893117	4.19840598099999	1.70883607864	disgust
107.848988056	4.19807791700001	n/a	reason
113.448763132	4.198365927	n/a	skepticism
119.049026012	4.197944165	1.17743396759	affection
123.247694016	4.19932603800001	1.07349181175	playfulness
127.447653055	4.19923400899999	1.75438714027	fatigue
133.048537016	4.19828009599999	n/a	weariness
138.648486137	4.19825387	1.68610501289	judgment
142.847470999	4.19910216299999	1.01513814926	judgment
147.047425985	4.19911313100002	2.63990497589	laziness
152.648250103	4.19829392399998	2.11081314087	pensiveness
156.847257137	4.19911789899999	2.28181004524	exaltation
165.247790098	4.19860506099999	1.5966489315	alarm
172.247950077	4.19823789599999	1.52453708649	consciousness
180.647793055	4.19830608300001	2.5642850399	insanity
184.846728086	4.199301959	1.72334480286	insanity
190.447682142	4.19827795100002	n/a	opinion
194.646651983	4.19930314999999	1.39521193504	transcendence
198.84672904	4.19919013999998	2.00908398628	playfulness
203.046538115	4.19920396800001	1.17914509773	alarm
208.647585154	4.19826388299998	1.51180815697	fatigue
214.247420073	4.19819593400001	2.11271190643	anticipation
218.446258068	4.199409008	0.842751979828	transcendence
224.047353029	4.19808411600002	n/a	opinion
232.446884155	4.19847202299999	1.28843402863	pensiveness
239.447031975	4.198317051	2.55430006981	peacefulness
243.646006107	4.199248076	1.55921196938	nervousness
249.246829033	4.19836211199998	2.50207996368	weariness
254.846863031	4.19816803999998	1.54594612122	attention
259.045732021	4.19929909699999	1.34296989441	cognition
266.046750069	4.19809103	n/a	anticipation
271.646510124	4.19839501400003	1.26371002197	laziness
277.246318102	4.19838094700003	n/a	subordination
282.846182108	4.198497057	n/a	distrust
289.846235037	4.19825410800001	1.48229503632	embarrassment
294.04510498	4.19943714199997	2.1402900219	skepticism
298.245344162	4.19903898200005	1.22031402588	reason
305.245897055	4.198477029	n/a	affection
312.24583602	4.19837713199996	n/a	nervousness
320.645637989	4.19846415499995	1.07182693481	cognition
324.844792128	4.19920206	n/a	curiosity
330.445688009	4.19831609800002	1.65260601044	curiosity
