onset	duration	response_time	trial_type
7.86781311035e-06	4.24591708183689	2.47940802574	playfulness
4.24679493904	4.19913196564	1.83533382416	self-pity
11.2469828129	4.1988050937	2.69608712196	subordination
16.8467719555	4.1989519596	1.78109502792	embarrassment
21.0464339256	4.1992459297	1.78996992111	exhaustion
28.0471739769	4.1984508038	2.36080384254	peacefulness
32.2465047836	4.19898319249999	2.12489485741	transcendence
40.6468749046	4.19859099390001	1.72659420967	affection
46.2471768856	4.1980950832	2.45849990845	exhaustion
50.4459178448	4.1993250847	3.23657917976	consciousness
54.64584589	4.1992630959	2.90539717674	fatigue
61.6469399929	4.1981790066	1.88123488426	judgment
65.8457398415	4.19924902909999	n/a	attention
74.2464499474	4.19853997230001	2.50798296928	skepticism
81.2465457916	4.1982681752	n/a	pensiveness
85.4454319477	4.19933485990001	n/a	contemplation
91.0456039906	4.1990900039	1.7826089859	awe
96.6466479301	4.19797897389999	2.08756518364	laziness
100.845275879	4.19926595699999	1.30865907669	reason
106.446190834	4.198328018	1.87538099289	anticipation
113.446092844	4.19824504899999	1.48819804192	distrust
119.045064926	4.199280977	2.29715585709	transcendence
127.446030855	4.198058129	2.14593505859	alarm
131.644711018	4.199448824	2.15194797516	fatigue
137.244859934	4.19920992799999	1.71178603172	opinion
142.845637798	4.19840311999999	1.92680501938	insanity
148.445711851	4.19808101699999	3.08365797997	weariness
154.045423985	4.198427915	1.34851312637	weariness
159.645528793	4.19811916399999	1.88832592964	curiosity
163.844292879	4.19937205300002	1.41449713707	self-pity
168.044373989	4.199187994	2.9622130394	alarm
172.244161844	4.19935894	2.15328907967	attention
177.844525814	4.198880196	2.6609749794	pensiveness
182.044301987	4.199119806	0.86211514473	playfulness
189.044950008	4.19831585899999	2.37489414215	consciousness
193.243963003	4.19930696500001	1.40293884277	affection
198.844873905	4.19823908800001	n/a	exaltation
203.043836832	4.19923210099998	1.91477108002	nervousness
208.64474082	4.19826412199998	1.28850102425	curiosity
214.244972944	4.19805002199999	2.70534396172	subordination
222.64447093	4.19828987099999	n/a	insanity
228.244392872	4.198317051	3.30712199211	embarrassment
235.244185925	4.19858098	1.72898793221	disgust
242.244580984	4.19795298599999	1.34088897705	anticipation
246.44314599	4.19940686300001	1.84889316559	peacefulness
253.44411087	4.19824504900001	1.20168495178	reason
260.443930864	4.198282957	2.66551184654	cognition
266.043893814	4.19842600800001	1.18450903893	opinion
271.643535852	4.19858002699999	1.85728502274	cognition
280.043841839	4.19814205200004	n/a	awe
285.64367795	4.198194027	2.40298891068	judgment
291.243532896	4.19831895800002	2.30095005035	contemplation
295.44253993	4.19921994200001	1.30700421333	belief
299.642454863	4.19936299299997	1.14573693275	belief
303.842755795	4.19893121699999	1.48875808716	disgust
308.042434931	4.1991539	1.19165897369	exaltation
313.643296003	4.19818091400003	2.24647784233	nervousness
319.243157864	4.198379993	2.0994720459	laziness
323.442145824	4.19917201999999	2.87750196457	skepticism
331.842680931	4.19864392299996	2.19120287895	distrust
