onset	duration	response_time	trial_type
8.10623168945e-06	4.24481201171831	1.37253403664	anticipation
7.04587292671	4.19888997079	1.52737212181	judgment
11.2453949451	4.1992790699	1.43645000458	consciousness
16.846280098	4.1983668804	1.82331109047	self-pity
25.2460589409	4.1984109878	1.896048069	skepticism
29.4452319145	4.1991641522	1.28707909584	distrust
33.6452789307	4.19897198669999	1.54095315933	insanity
37.8449060917	4.1992998123	1.53497409821	exhaustion
42.0449090004	4.1993479729	1.37288093567	exaltation
47.6459569931	4.1981360912	1.0106780529	awe
51.844835043	4.19926404949999	1.40876984596	peacefulness
58.8456048965	4.1982970238	2.34143400192	playfulness
65.8456640244	4.1981809139	0.722387075424	contemplation
72.8453409672	4.1984491348	2.48616600037	embarrassment
78.4454510212	4.19813299179999	0.776990890503	cognition
84.0452620983	4.1983628273	2.02697896957	awe
88.2442390919	4.199313879	1.2960460186	pensiveness
93.8453960419	4.1981389522	1.71085691452	fatigue
99.4451880455	4.19809293749999	0.78169298172	exaltation
107.844739914	4.198446989	1.19255685806	opinion
112.043893099	4.199250936	2.04953813553	disgust
117.644836903	4.19820499400001	1.20231103897	exhaustion
126.044740915	4.19827699699999	1.74426817894	subordination
131.644691944	4.19813299200001	0.903097867966	playfulness
135.843523979	4.19941091600001	2.07911586761	belief
140.043654919	4.19912910400001	1.06703615189	skepticism
148.444169044	4.198490859	2.3507900238	alarm
152.643321037	4.199198962	2.14084291458	nervousness
159.644256115	4.19825387	1.07861399651	peacefulness
166.644119024	4.198199988	2.71241807938	embarrassment
170.842952967	4.19947814899999	1.83654999733	fatigue
177.843991995	4.19822001399999	0.903222084045	anticipation
182.042921066	4.19930005100002	1.0433049202	alarm
186.243133068	4.19899082200001	0.828269004822	subordination
191.843688965	4.19841599399999	1.76711893082	cognition
197.443754911	4.19814419799999	1.24095487595	transcendence
201.642613888	4.19929122900001	1.55594611168	self-pity
207.24358201	4.19824099599998	0.827783823013	belief
212.843462944	4.19834613799998	1.71572995186	laziness
218.443684101	4.197870016	1.03756284714	disgust
225.44313693	4.19840908099999	0.889433145523	weariness
231.043252945	4.19816613199998	0.886296033859	consciousness
238.04293704	4.19851589199999	2.0641438961	opinion
242.242124081	4.199148893	1.18920588493	transcendence
249.243024111	4.19827890399998	1.02302002907	judgment
254.842909098	4.19817495299998	1.61796402931	weariness
260.442752123	4.19827890400001	1.3618221283	reason
264.641649008	4.19929599699998	2.0187292099	nervousness
268.841651917	4.19919705300003	0.813660144806	distrust
274.442816973	4.19791793799999	1.20447897911	curiosity
280.042407036	4.19836187300001	1.75249409676	attention
284.241514921	4.19914817800003	1.0642850399	pensiveness
292.64209199	4.19849610300002	1.02129507065	insanity
296.84125495	4.19923305499998	1.14017295837	contemplation
302.442193031	4.198272944	1.20499396324	laziness
308.042392969	4.19796204599999	0.779917001724	affection
313.64200592	4.19827318200004	2.14281797409	attention
319.241933107	4.19821786899996	0.965747117996	curiosity
323.440819979	4.19927811599996	1.34770798683	reason
331.84148407	4.19845390300003	0.931639194489	affection
