onset	duration	response_time	trial_type
9.05990600586e-06	4.24479389190399	1.39843606949	attention
5.64672088623	4.19814300537	1.03240680695	distrust
11.2464280128	4.1982290745	2.26727104187	peacefulness
15.4453990459	4.1993050576	1.27932310104	exhaustion
19.6453509331	4.1992759704	1.79124999046	insanity
28.0460588932	4.1984930038	1.97597002983	awe
33.6462440491	4.1981229782	1.54296398163	alarm
40.6460750103	4.1982820034	2.63770794868	embarrassment
47.645827055	4.1983869076	1.8236041069	anticipation
53.2458438873	4.1983020306	2.37146306038	anticipation
57.4448449612	4.199160099	1.56364703178	disgust
61.6446390152	4.1993229389	1.37550592422	exhaustion
68.6457159519	4.1981430054	2.73317503929	affection
72.8445599079	4.19917201999999	3.18724703789	pensiveness
77.0443739891	4.19941091540001	1.15614700317	self-pity
84.0453259945	4.19826388359999	2.24792098999	reason
89.6452579498	4.1984479428	1.48391485214	peacefulness
93.8443250656	4.1991519928	2.01789593697	nervousness
98.0444440842	4.1989428998	2.37670898438	consciousness
102.244045019	4.199425936	1.56480097771	curiosity
106.44411993	4.199220181	1.1946849823	nervousness
112.045017958	4.198260069	1.42043304443	disgust
120.444436073	4.19870901099999	1.90529489517	judgment
126.0450809	4.197902203	2.16112780571	attention
133.044401884	4.19856905899999	1.66004610062	judgment
137.243551016	4.199280977	2.44214105606	belief
141.443564892	4.19927310899999	2.03900098801	consciousness
148.444382906	4.198356152	1.43084907532	contemplation
152.643426895	4.199223042	2.42296600342	laziness
161.044105053	4.19837593999998	2.04752516747	reason
166.644160032	4.198380947	1.46051597595	fatigue
172.244036913	4.19834017700001	1.84644293785	transcendence
177.844060898	4.198252201	1.1052968502	contemplation
182.042944908	4.19929218299998	1.82123088837	skepticism
187.644108057	4.19818592099998	1.83208394051	opinion
191.842905998	4.199091912	3.20109701157	weariness
197.443656921	4.19842505499997	1.47294902802	belief
203.043736935	4.198184013	1.08084702492	exaltation
210.043472052	4.19843792899999	1.42166805267	awe
215.643269062	4.19852185299999	1.97451710701	cognition
224.043230057	4.198381901	1.946393013	skepticism
231.042893887	4.198720216	1.68936896324	playfulness
235.242253065	4.199183941	1.73127698898	weariness
243.642438889	4.19900202700001	2.55902910233	transcendence
249.243194103	4.19803094899999	1.15701413155	playfulness
254.842912912	4.19829106400002	1.1648349762	opinion
259.041855097	4.199256897	1.54478406906	distrust
263.241858006	4.19921088200005	1.74986600876	self-pity
267.44176507	4.19934201200005	0.955628871918	pensiveness
273.042797089	4.19812202400004	1.96061611176	exaltation
278.642776966	4.19813394600004	1.85643696785	laziness
285.642466068	4.19831299800001	1.64827418327	subordination
291.242424965	4.198331118	1.48335003853	affection
296.842403889	4.19814205099999	1.84208416939	embarrassment
303.841267109	4.19919490799998	1.72398710251	alarm
308.04144311	4.19891595799999	2.39885997772	fatigue
316.441798925	4.19851207800002	1.64280581474	subordination
322.041968107	4.19832491900002	2.07262420654	curiosity
327.641956091	4.19821500799998	1.63552999496	cognition
331.840888977	4.19926190399997	1.71645689011	insanity
