onset	duration	response_time	trial_type
6.91413879395e-06	4.24212598801121	1.69136595726	subordination
8.44360089302	4.19846701618	1.37813019753	nervousness
15.4436168671	4.1981921196	2.37491202354	fatigue
21.043792963	4.1980779171	2.22090911865	contemplation
25.2424960136	4.1992418766	2.94293403625	attention
33.6431488991	4.1985590458	0.979614973068	attention
39.2427608967	4.1988270283	2.02847003937	insanity
43.442291975	4.1992800236	2.07744312286	affection
47.6424980164	4.1989209652	1.50233912468	skepticism
53.2430310249	4.1984050274	2.50387907028	embarrassment
57.4420518875	4.199146986	3.05227708817	reason
63.0428800583	4.19843482970001	2.20606589317	anticipation
68.6430010796	4.19807386390001	2.54392004013	judgment
74.2427370548	4.1984519959	1.47402906418	peacefulness
82.6422848701	4.19863009460001	1.36770606041	awe
88.2426490784	4.1982438564	1.15770697594	subordination
93.8424859047	4.198348999	2.46460199356	belief
100.84235692	4.198323965	1.72053694725	pensiveness
105.041404963	4.19928503	1.70650196075	playfulness
110.642646074	4.19788289100001	2.1741039753	self-pity
114.841248989	4.19929003700001	1.64722299576	peacefulness
120.442192078	4.198186874	1.9291009903	reason
124.641115904	4.19916701299999	2.50389409065	alarm
130.241967916	4.19832897200001	1.54487204552	anticipation
134.440999985	4.19912791200002	1.84277701378	laziness
138.641072035	4.19910788499999	2.31364607811	transcendence
142.840826035	4.199216842	2.90960097313	self-pity
149.841561079	4.19852185299999	1.08846783638	awe
158.241568089	4.19834899899999	1.37338709831	distrust
162.440667868	4.19915819100001	n/a	consciousness
166.640778065	4.198956966	1.30116796494	distrust
170.840437889	4.19919014000001	2.26009511948	cognition
177.841141939	4.19840192799998	1.96600699425	weariness
186.240601063	4.19890403699998	2.17873811722	disgust
191.840583086	4.19875979399998	1.37981104851	exhaustion
197.441327095	4.19790792500001	1.28064608574	insanity
203.040912867	4.198392152	2.92845797539	opinion
208.640964031	4.19815897999999	1.96037793159	opinion
214.240813971	4.19837403299999	2.39930081367	exaltation
218.439852953	4.19909691799998	2.4412150383	affection
224.040668011	4.19839286799998	2.14414310455	exaltation
229.641067028	4.19777298	1.38900208473	transcendence
233.839575052	4.19927287100001	2.70196986198	judgment
240.840278864	4.19838714599999	2.72485303879	weariness
247.840215921	4.19837808599999	2.19048595428	cognition
252.039328098	4.19923686999999	2.04350709915	nervousness
259.040267944	4.19812393199999	2.65050601959	curiosity
264.639793873	4.19854617100003	1.66936397552	fatigue
268.83907795	4.19922900200004	1.24426603317	skepticism
273.039031982	4.19920992900001	2.19824790955	alarm
280.039726973	4.198384046	1.41610312462	embarrassment
285.639661074	4.19833683899998	1.21195292473	disgust
289.838909864	4.19904303599998	1.32988882065	pensiveness
296.839217901	4.19872999200004	2.29670190811	consciousness
301.038544893	4.19926810300001	1.23677897453	contemplation
308.038707018	4.19907903699999	2.48561501503	exhaustion
316.439230919	4.198364019	1.9113919735	belief
320.638344049	4.19929790499998	1.10628700256	playfulness
326.239351988	4.198117018	1.34124898911	curiosity
331.839036942	4.19846606199997	1.39024305344	laziness
