onset	duration	response_time	trial_type
8.82148742676e-06	4.24807906151257	3.20821118355	transcendence
5.64989280701	4.19822621345	2.01201796532	opinion
11.2498049736	4.1981039047	1.5419318676	attention
16.8495678902	4.198362112	1.04894089699	awe
21.0488708019	4.1989722252	1.90393209457	transcendence
26.649422884	4.1983370781	1.68574404716	nervousness
32.2494418621	4.1981229782	1.23164892197	fatigue
37.8492639065	4.1983990669	1.15244913101	exaltation
43.4492528439	4.1982190609	1.59833788872	pensiveness
49.0489938259	4.1985371113	1.65432095528	playfulness
57.4489028454	4.1983180046	2.03005194664	attention
63.0489559174	4.1982910633	1.92800498009	peacefulness
68.6487698555	4.19840216639999	2.87189388275	cognition
72.8478059769	4.19922995559999	2.24493312836	subordination
78.4490799904	4.19788193700001	1.84375500679	contemplation
84.0480628014	4.1988282203	2.46661305428	anticipation
92.4483418465	4.19845700259999	2.40736603737	belief
98.0484988689	4.19824314110001	1.91339492798	insanity
103.648305893	4.198411941	2.00418496132	disgust
109.248741865	4.19772315	2.2810459137	reason
113.447118998	4.19934082	1.09911990166	nervousness
117.647185802	4.19917321300001	2.57000899315	disgust
121.847031832	4.19929718900001	2.9750649929	exhaustion
128.847069025	4.19920778299999	2.16171312332	laziness
133.047008038	4.19920682899999	1.54085707664	fatigue
137.24691987	4.199243069	1.93980193138	self-pity
142.847297907	4.19878602	1.5105779171	pensiveness
148.447817802	4.19819712699999	3.22042012215	judgment
155.447620869	4.19824504800002	1.29828691483	curiosity
159.646588802	4.19929623600001	2.09334993362	alarm
165.247557878	4.19810414399998	1.67513513565	distrust
172.247226	4.19849085799999	1.66804003716	reason
176.446405888	4.19915509200001	1.41703104973	affection
180.64625001	4.19927001000002	1.32101106644	consciousness
187.646579027	4.19879484200001	1.57777905464	exhaustion
191.846038818	4.199331046	2.22976112366	consciousness
196.046101809	4.19923114700001	1.9206328392	curiosity
204.446521997	4.19875598000002	0.982414007187	affection
208.645882845	4.19919109300002	2.75154900551	judgment
212.845683813	4.19936513900001	1.42647218704	exaltation
217.045691967	4.19933891299999	1.61423182487	belief
221.245713949	4.19914794000002	2.24919104576	contemplation
225.445495844	4.199432135	2.62915182114	alarm
231.046909809	4.19787907599999	1.51895499229	cognition
238.046243906	4.198487997	1.30073904991	embarrassment
245.04626298	4.198462009	1.4157500267	weariness
250.646289825	4.198238135	1.85861778259	playfulness
259.046336889	4.19809508400004	1.56137800217	distrust
266.045918941	4.198497057	1.48730182648	awe
273.04594183	4.19824314099998	3.12212300301	opinion
277.244823933	4.19936609199999	1.26519012451	peacefulness
281.444821835	4.19924306799999	1.72613406181	weariness
287.045764923	4.19836902600002	1.55990481377	skepticism
291.245136023	4.198723793	1.81297206879	embarrassment
299.645232916	4.198688984	1.3906929493	subordination
305.245648861	4.19800901399998	2.48650097847	anticipation
312.245244026	4.19841194199995	2.08933711052	laziness
316.444280863	4.199286938	1.75252795219	self-pity
320.644302845	4.19915699999996	2.6034321785	insanity
327.644986868	4.19843411400001	2.1071331501	skepticism
