onset	duration	response_time	trial_type
6.91413879395e-06	4.24782705307121	1.37645411491	peacefulness
4.24878978729	4.19892215729	1.39243388176	self-pity
11.2493329048	4.1982779503	2.14921283722	skepticism
15.4483089447	4.1993088722	1.95225119591	anticipation
23.8493208885	4.1981570721	2.3259909153	pensiveness
28.0481050014	4.1993319989	2.57901287079	insanity
32.2481119633	4.1992950439	2.70386910439	nervousness
36.4480779171	4.1992299557	1.78782892227	judgment
42.0489928722	4.19824194909999	1.81666398048	subordination
47.6488537788	4.1982722283	2.4905769825	consciousness
51.8480968475	4.1989850998	2.60959100723	transcendence
57.4486849308	4.1982829571	2.89033794403	nervousness
64.448461771	4.19856405260001	1.91224598885	cognition
70.0487449169	4.1981070042	2.12411308289	alarm
74.2474968433	4.19935703279999	1.85020184517	embarrassment
79.8485307693	4.1981511117	2.38498806953	distrust
85.4477818012	4.1989271641	1.94583392143	exaltation
89.6473448277	4.1991810798	2.85500192642	opinion
95.2482059002	4.19836306569999	2.06762290001	anticipation
99.4472229481	4.1991488929	2.50465703011	playfulness
103.647025824	4.19929909700001	2.47960186005	laziness
109.248015881	4.198255062	1.6144118309	playfulness
113.44726491	4.19890594499999	2.21035695076	contemplation
117.646803856	4.199418068	2.39635896683	affection
123.247927904	4.19814205200001	1.88616013527	exhaustion
128.847748995	4.19832992500002	2.85499596596	curiosity
135.846851826	4.19908308999999	1.88482499123	curiosity
144.246921778	4.19879722600001	1.11280989647	opinion
148.446338892	4.199374914	1.71778893471	reason
154.047388792	4.19829797700001	1.83667802811	awe
159.647294998	4.19830584499999	2.54751992226	weariness
163.846224785	4.19925999599999	2.62254595757	fatigue
169.447156906	4.19830799100001	1.87746119499	exhaustion
175.047474861	4.19786405599999	2.97118711472	belief
179.245971918	4.19933605199998	3.04318499565	weariness
184.846950769	4.198234082	2.64797496796	pensiveness
189.045879841	4.19926214200001	2.50307512283	laziness
197.446561813	4.19841718700002	2.23269820213	transcendence
203.046984911	4.19795608499999	2.42876005173	self-pity
210.04645586	4.19841313399999	2.40662121773	disgust
218.446303844	4.198450089	2.37730908394	distrust
225.445796967	4.19881796799999	1.83127880096	insanity
231.046318769	4.19831609799999	2.15819787979	subordination
236.646508932	4.197924852	2.18106603622	attention
242.246101856	4.19835996700002	1.35895991325	affection
249.246072769	4.19814300600001	1.93084692955	disgust
253.444868803	4.19939517999998	2.76587796211	reason
257.644821882	4.19936299300002	1.85587096214	attention
264.645942926	4.198194027	1.11963701248	awe
271.645651817	4.19832897200001	1.56457304955	alarm
275.844749928	4.19922995500002	n/a	skepticism
282.845504999	4.19832682599997	1.6463201046	contemplation
288.445480824	4.19834709099996	1.81609392166	fatigue
295.44570899	4.19790792499998	1.32294988632	embarrassment
299.644365788	4.199319124	1.7551419735	exaltation
308.045132875	4.19831299800001	1.37577986717	belief
313.645030975	4.19830083900001	2.81274795532	peacefulness
322.044521809	4.198816061	2.17452120781	consciousness
327.644939899	4.19823598900001	1.60350799561	judgment
331.843899965	4.19932794599998	1.29535198212	cognition
