onset	duration	response_time	trial_type
7.86781311035e-06	4.24267816543689	2.04356503487	disgust
7.04457783699	4.19807910921	2.40226793289	anticipation
12.6443710327	4.1982398033	1.79022908211	contemplation
16.8433480263	4.1990909576	2.18227291107	pensiveness
22.4437680244	4.1986260415	2.19406294823	curiosity
26.6430389881	4.199313879	2.61805987358	affection
33.6438188553	4.1984770298	1.66980719566	transcendence
37.8430459499	4.19917202	1.26592898369	transcendence
42.0429520607	4.19922780989999	n/a	insanity
46.2428410053	4.1992118359	2.13763809204	judgment
51.8439939022	4.1979870796	1.33859395981	affection
57.4436068535	4.198292017	2.27642583847	peacefulness
63.0435678959	4.1983320713	2.28226089478	self-pity
67.2425670624	4.19917678830001	2.49236392975	playfulness
72.8434090614	4.1982288361	2.24715423584	awe
79.8432128429	4.19833922389999	1.09704113007	exhaustion
85.4434888363	4.19810605049999	2.32089996338	insanity
91.0424089432	4.1989789009	2.34071516991	subordination
95.242002964	4.1994349957	2.18869304657	peacefulness
100.843122005	4.198114872	2.49852013588	distrust
105.041916847	4.19936513900001	2.04061889648	consciousness
110.642952919	4.198226929	1.37645888329	reason
116.242730856	4.19840717300001	2.50532698631	embarrassment
123.242687941	4.198257923	2.28421401978	exhaustion
131.642420053	4.198494912	2.05706596375	playfulness
137.242498875	4.198345184	2.57889103889	weariness
141.441699028	4.19900083500002	2.13987398148	fatigue
147.042377949	4.19830799099998	2.51771903038	nervousness
154.042301893	4.19818806699999	2.10563397408	contemplation
158.241138935	4.19945096999999	1.79865312576	weariness
163.842242002	4.19809484499999	3.34745812416	pensiveness
169.442013979	4.198381901	2.16841101646	attention
173.641316891	4.19899296700001	2.01829099655	skepticism
179.241922855	4.19835710599997	1.65812802315	curiosity
183.440927029	4.199173927	2.19406795502	cognition
190.441596031	4.19854593300002	1.99293112755	distrust
194.640748978	4.19922399499998	2.74289798737	belief
201.641754866	4.19824099499999	1.99880194664	belief
207.241448879	4.19833707800001	1.66374802589	judgment
211.440541029	4.199252844	2.49863815308	cognition
215.640420914	4.199236154	3.12652993202	nervousness
224.041031837	4.19858908700002	1.03243398666	reason
231.041249037	4.19813990599999	3.38016414642	opinion
235.240328074	4.199113845	1.87926697731	laziness
239.440077066	4.19926595700002	1.85909700394	exaltation
243.640105963	4.19920396800001	1.74401211739	alarm
252.040719986	4.19836807199999	1.55766296387	consciousness
259.040679932	4.19844794200003	2.05572414398	attention
264.641098976	4.19791293199995	1.81061410904	self-pity
273.040436029	4.19840598100001	1.61134910583	disgust
281.440274	4.19851398500003	1.69740200043	anticipation
287.040467978	4.19816994600001	2.02823996544	laziness
294.040541887	4.19809317599999	1.56409692764	alarm
298.239287853	4.199198008	2.0550031662	subordination
303.839395046	4.19897580200001	1.98805594444	fatigue
308.039093018	4.19919896099998	2.62769794464	embarrassment
313.639963865	4.19828510299999	2.39377093315	skepticism
322.040025949	4.19809508400004	1.30257892609	opinion
326.238853931	4.19918513300001	1.48659896851	exaltation
331.839493036	4.19842791599996	2.19643807411	awe
