onset	duration	response_time	trial_type
7.86781311035e-06	4.23675107955689	1.96162009239	contemplation
4.23749399185	4.19918394089	2.52249908447	consciousness
11.2385299206	4.198102951	1.81929898262	exhaustion
16.8382279873	4.1983630657	2.4842839241	subordination
22.438215971	4.1981790066	2.18313598633	cognition
28.0380859375	4.1983580589	2.45908308029	anticipation
35.037984848	4.198289156	1.35103988647	judgment
40.6382539272	4.1979799271	2.92384696007	disgust
46.237803936	4.1982719898	2.33074712753	opinion
50.4367480278	4.1992139816	2.36052799225	attention
57.4375660419	4.198265791	2.09846305847	self-pity
63.0375349522	4.1984319687	2.11634206772	disgust
70.0370419025	4.19872307780001	1.80925917625	alarm
75.6375000477	4.1982049942	3.01715683937	belief
79.8363330364	4.19920897489999	3.14210605621	laziness
84.0361549854	4.19934296609999	2.60109710693	playfulness
89.6371979713	4.19821000100001	2.23866987228	skepticism
95.2371418476	4.19821119309999	1.97282099724	transcendence
99.4363338947	4.2155799863	2.92060399055	transcendence
103.6526649	4.199254036	1.20506381989	curiosity
107.852669954	4.19924592999999	1.96698117256	affection
113.45357585	4.18147301600001	1.97465491295	nervousness
119.03678894	4.198319912	3.08032298088	reason
123.235744953	4.215961933	1.01131510735	affection
127.45231986	4.19924116200001	1.32464909554	peacefulness
134.453167915	4.18156504699999	1.36639785767	insanity
138.635387897	4.21603012100002	1.85402011871	attention
142.852150917	4.19931793200001	2.23934698105	distrust
147.05211091	4.19917607299999	1.85628294945	weariness
151.25195384	4.19929218300001	2.78823280334	anticipation
155.45191884	4.18261408800001	2.03209805489	pensiveness
159.635568857	4.21552300499999	1.61063814163	weariness
166.651859999	4.199226856	3.3466989994	embarrassment
170.851714849	4.19920420700001	1.69193792343	fatigue
179.252388	4.181943894	1.80261778831	alarm
184.835855007	4.21487498300002	2.11512613297	playfulness
189.051698923	4.199115038	2.61655783653	consciousness
197.452263832	4.19825506199999	2.66820907593	exhaustion
203.052197933	4.19829010999999	3.06019091606	contemplation
208.651556015	4.19892287299999	2.73502802849	nervousness
215.651299	4.19897294	2.19374799728	awe
221.251443863	4.19894003900001	1.9617331028	exaltation
225.451041937	4.19912004499997	2.30276083946	fatigue
231.051836967	4.19834494599999	1.98655104637	self-pity
235.250833988	4.19920706799999	2.758644104	curiosity
239.450711012	4.19918584800001	1.99552798271	belief
245.051573038	4.198292971	3.34338712692	insanity
253.450911045	4.19895792	1.93724489212	embarrassment
257.650524855	4.19915103899996	2.49721503258	peacefulness
266.051130056	4.198493004	1.375	cognition
271.651335001	4.19818687399999	1.33883595467	subordination
278.651144981	4.19822692899999	2.32671117783	exaltation
285.650565863	4.19886112199998	2.5026550293	skepticism
291.251070976	4.19821691499999	1.76748895645	awe
296.850898027	4.19834280099997	1.06243014336	distrust
305.250633955	4.19840598100001	3.14730095863	reason
310.850950003	4.19802093500005	2.05011796951	pensiveness
316.450647831	4.19814705799996	0.746049880981	opinion
320.649423838	4.19938707299997	1.22509789467	laziness
327.650450945	4.198297024	1.8878660202	judgment
