onset	duration	response_time	trial_type
8.10623168945e-06	4.23650908469831	1.75685381889	fatigue
7.03809213638	4.19837307932	2.19157004356	belief
12.6381721497	4.1982119083	1.99463582039	nervousness
18.237965107	4.1983880996	2.25249195099	consciousness
25.2380511761	4.1981198787	1.60546898842	exaltation
30.8378310204	4.1982750892	2.31730508804	embarrassment
36.4377670288	4.1982140541	1.90504693985	peacefulness
40.6365702152	4.1994597912	1.12111210823	opinion
46.2368249893	4.1989860535	1.19604301453	exaltation
53.2368950844	4.1989209652	2.48474979401	affection
58.8364951611	4.1991159915	1.22079181671	exhaustion
64.4365510941	4.199119091	2.36666107178	reason
68.6363101006	4.199229002	1.18562197685	curiosity
72.836217165	4.19919204710001	n/a	opinion
78.4363751411	4.1989910603	1.38440299034	weariness
82.6362261772	4.19909095769999	2.04234695435	consciousness
88.2369260788	4.19831204410001	n/a	self-pity
92.4358730316	4.1992900372	1.58721995354	weariness
96.6358940601	4.21604895590001	1.35013318062	exhaustion
102.253393173	4.18163490299999	2.72934913635	anticipation
109.236574173	4.19844293600001	1.40691494942	nervousness
113.435801029	4.199054003	1.62686181068	contemplation
119.036493063	4.198416948	1.86269307137	skepticism
123.235573053	4.199150086	3.22862410545	judgment
127.435373068	4.19928193099999	1.63959503174	subordination
131.635328054	4.19937396099999	2.76341104507	cognition
137.235932112	4.19863295499999	0.462462902069	cognition
144.236275196	4.19821882299999	1.5812921524	contemplation
152.635791063	4.21526002900001	1.86107993126	insanity
158.252634048	4.18156814599999	2.00126791	transcendence
166.635665178	4.198567868	n/a	self-pity
172.235200167	4.21548390400002	2.19167399406	alarm
180.652112007	4.18186020900001	1.46284008026	transcendence
187.635499001	4.198448181	2.45046520233	distrust
196.035309076	4.21502494800001	3.03942203522	insanity
200.251192093	4.19918489400001	2.54465317726	playfulness
204.451007128	4.19921398100001	1.40563893318	curiosity
210.051845074	4.19837594000001	2.35131192207	subordination
214.250871181	4.199257851	1.57540798187	pensiveness
218.450848103	4.19918894700001	1.15734410286	anticipation
222.650684118	4.19940304800002	1.85118484497	peacefulness
229.651534081	4.198359012	3.27094912529	disgust
235.251691103	4.19824504899998	1.44688296318	fatigue
240.851623058	4.19804501600001	1.43375086784	skepticism
245.050340176	4.199378967	2.26375603676	attention
252.051299095	4.19822692899999	n/a	pensiveness
257.651184082	4.19846105600004	1.18654108047	awe
266.051235199	4.19808983799999	1.56534790993	affection
270.24993515	4.19943690299999	1.62045001984	laziness
275.851065159	4.19810891100002	n/a	playfulness
284.250546217	4.19852995899998	1.35802912712	awe
288.449789047	4.19924402299995	1.3601911068	embarrassment
295.450759172	4.19817304700001	2.11380505562	distrust
301.050668001	4.19824504899998	n/a	alarm
305.249545097	4.19923090999998	n/a	judgment
309.449433088	4.19929909699999	n/a	belief
313.649428129	4.19935202599999	n/a	laziness
320.650490046	4.19809603599998	n/a	reason
326.250154018	4.19841098800003	n/a	attention
330.449213982	4.19921803400001	3.19623994827	disgust
