onset	duration	response_time	trial_type
7.15255737305e-06	4.24611186981263	2.01816391945	embarrassment
7.04703307152	4.19901013378	2.18194508553	alarm
12.6468942165	4.1990029812	1.6728990078	awe
18.2476000786	4.198321104	2.78183197975	pensiveness
22.4467880726	4.1989939213	1.39782500267	embarrassment
26.6464819908	4.1991782189	3.09469294548	judgment
30.8462731838	4.199338913	2.68751907349	alarm
36.4473321438	4.1982269287	2.23548698425	subordination
42.0471432209	4.1983759403	1.45336103439	affection
47.647162199	4.1982870102	2.8661711216	peacefulness
51.8462769985	4.1990849972	1.63224196434	skepticism
56.0460820198	4.1991860867	3.36111307144	contemplation
64.4467160702	4.1984689235	2.50496482849	judgment
70.0467681885	4.1984508037	1.17788791656	skepticism
78.4466450214	4.1983401776	2.23268485069	weariness
85.4466462135	4.19823884969999	3.02651906013	nervousness
93.846293211	4.1984219551	2.52528095245	cognition
102.24615407	4.19860792199999	1.95022392273	weariness
109.246251106	4.19827509	2.36313486099	insanity
116.246237993	4.198188067	n/a	playfulness
120.44506216	4.199321032	2.55606007576	consciousness
124.645027161	4.199319839	2.39290618896	transcendence
128.844974041	4.19923996899999	2.27975893021	attention
133.044897079	4.199317933	1.47780108452	nervousness
137.244937181	4.19933986699999	1.86172795296	exaltation
142.84616518	4.19784593599999	1.37347602844	attention
148.445101023	4.19903802799999	1.58342599869	exhaustion
154.045747995	4.198165179	1.83937811852	subordination
158.244651079	4.19921994200001	1.71339607239	cognition
165.245369196	4.19840693499998	1.02312994003	disgust
170.845664024	4.19804406200001	3.09397912025	distrust
175.044338226	4.199278832	1.83406496048	reason
179.244333029	4.19919419300001	2.12195801735	opinion
183.444182158	4.19939899400001	2.11484003067	self-pity
189.045150042	4.198223114	2.18566608429	laziness
194.645013094	4.19834208500001	1.46047711372	transcendence
201.645126104	4.19803905499998	2.39739489555	distrust
205.84380722	4.19940590900001	2.41839504242	fatigue
214.244628191	4.198453903	1.80017995834	peacefulness
219.844768047	4.198150158	n/a	pensiveness
224.043613195	4.19930291200001	1.96317911148	awe
228.24360919	4.19931793199999	2.40905618668	curiosity
232.443714142	4.19911599099999	1.66094589233	contemplation
239.444365025	4.19841599400002	0.982736110687	belief
245.044416189	4.198161841	1.21269893646	disgust
250.644258022	4.19831609799999	3.27450489998	consciousness
256.244235992	4.19821810800005	1.99438786507	self-pity
263.244180202	4.19829487800001	1.48537683487	insanity
268.844187021	4.19803714800003	2.96412611008	anticipation
274.443883181	4.19845795600003	1.78203988075	affection
280.043949127	4.19813203799998	3.1699719429	exaltation
284.242729187	4.199359894	1.52408790588	anticipation
288.442842007	4.19915008499999	n/a	reason
295.443690062	4.19829201700003	0.816704034805	fatigue
303.843318224	4.19840884200005	n/a	playfulness
309.443204165	4.19854688600003	1.85235404968	laziness
315.043307066	4.19825196299996	2.4363899231	exhaustion
320.643431187	4.19803380900004	n/a	curiosity
324.842146158	4.199280977	n/a	belief
331.843031168	4.198297024	n/a	opinion
