onset	duration	response_time	trial_type
9.05990600586e-06	4.23550200462399	1.35400605202	alarm
5.63742804527	4.1980240345	1.53183507919	reason
11.2371220589	4.1981639862	1.49267601967	curiosity
16.8369231224	4.1984279156	1.59862589836	embarrassment
21.03601408	4.2158629895	1.75252389908	awe
26.6534731388	4.1817247868	1.86682295799	consciousness
30.8357949257	4.2159190178	1.92530798912	contemplation
39.2530899048	4.1818912029	1.95353198051	disgust
46.2359111309	4.2154819965	2.19900107384	distrust
51.8529789448	4.1818120479	2.10623598099	anticipation
57.4365160465	4.1980640888	1.69881296158	belief
63.0363190174	4.19833493230001	1.9108171463	exaltation
67.2355909348	4.2155160903	2.66359400749	self-pity
71.4517540932	4.19935297960001	1.73604917526	affection
75.6518640518	4.199146986	1.32790994644	self-pity
82.6518640518	4.1992008686	1.78278398514	consciousness
91.0524890423	4.1983239651	1.04553890228	laziness
99.4516711235	4.1990318295	1.95943403244	peacefulness
105.052438021	4.198251009	1.8112719059	playfulness
110.652276993	4.198287964	1.42423319817	distrust
116.252252102	4.19825387	2.0970249176	nervousness
124.651896954	4.19844913400001	2.3959031105	pensiveness
128.851332903	4.199020147	2.32302093506	attention
134.452052116	4.19811201100001	1.39472484589	disgust
140.051826954	4.19842696199998	1.80073595047	contemplation
144.250863075	4.19914483999997	n/a	playfulness
148.450660944	4.19936108600001	1.91365003586	attention
155.450927019	4.19894289999999	1.79241991043	opinion
163.851292133	4.19857883500001	n/a	exaltation
169.451595068	4.19806790300001	2.04003977776	nervousness
175.051312923	4.19846916199998	1.12806606293	curiosity
183.451203108	4.19830679900002	0.836998224258	affection
187.650497913	4.198923111	1.22286987305	awe
193.251078129	4.19827485099998	1.44863009453	pensiveness
200.25097394	4.19823312700001	1.84757494926	insanity
204.449959993	4.199198008	1.26458787918	laziness
210.050521135	4.19860696800001	2.06034398079	opinion
214.249898911	4.19910621599999	2.92039108276	embarrassment
219.850028038	4.19900608099999	2.04107999802	exhaustion
225.450706005	4.19823908800001	1.52206802368	subordination
229.649578094	4.199223042	2.28714680672	cognition
233.849440098	4.199335813	2.64107894897	skepticism
238.049430132	4.19939899400001	2.365046978	anticipation
245.050406933	4.198144197	1.67769598961	subordination
252.05013299	4.19845795599997	1.83857011795	fatigue
257.650203943	4.19831514399999	n/a	fatigue
261.849188089	4.19923591700001	0.666539907455	alarm
267.450110912	4.19830918299999	1.83331489563	cognition
271.649058104	4.19917798	n/a	weariness
275.849172115	4.198987961	n/a	peacefulness
280.048809052	4.19942498199998	1.13619279861	belief
285.649827957	4.19825005499996	2.07395792007	judgment
289.848834038	4.19924092299999	2.59306097031	insanity
294.04874301	4.19919299999998	2.52288198471	judgment
301.049492121	4.19848680499996	1.10870194435	exhaustion
308.049840927	4.19794321099999	1.77356505394	transcendence
313.649388075	4.19822597500001	n/a	skepticism
320.649059057	4.198621989	1.57734084129	transcendence
324.848307133	4.19921994200001	2.0763220787	weariness
329.048285007	4.19920802199999	1.83931803703	reason
