onset	duration	response_time	trial_type
8.10623168945e-06	4.24218392371831	1.88413715363	fatigue
4.2432551384	4.19886183738	2.549036026	judgment
9.84380793571	4.19828820229	1.78990507126	transcendence
16.8436200619	4.1984860897	1.81680893898	nervousness
21.0427520275	4.1991519928	2.20875000954	self-pity
26.6426291466	4.1992499828	1.91871500015	belief
30.8425450325	4.1992049217	3.18750715256	curiosity
35.042689085	4.1990058422	2.28244709969	disgust
42.0432319641	4.19842600819999	1.5333878994	awe
50.4431350231	4.1984059811	3.38095116615	exhaustion
56.0432050228	4.1982569695	2.03705191612	consciousness
61.6430640221	4.1983690261	1.15503501892	fatigue
65.8423440456	4.19896292689999	2.12300205231	curiosity
71.4429559708	4.1983370781	1.80379390717	awe
79.8427121639	4.19840884209999	1.93160295486	consciousness
84.0418310165	4.1992881298	1.40056395531	embarrassment
91.0425300598	4.198390007	1.99035692215	exhaustion
95.2418670654	4.1990029812	2.08032011986	playfulness
103.642267942	4.198423148	1.50422000885	transcendence
110.642261028	4.19832992600001	1.75710988045	skepticism
116.242277145	4.19831299799999	2.13493800163	affection
120.441215992	4.199283123	1.6308529377	distrust
126.042464018	4.19801712	2.31199002266	peacefulness
130.241223097	4.199074983	2.76058411598	cognition
135.841298103	4.19901204099997	n/a	nervousness
140.040998936	4.19926905600002	1.14839887619	skepticism
144.240975142	4.19913697199999	1.89544796944	belief
151.241343021	4.19870114399998	2.36133098602	insanity
156.841176033	4.19890403699998	2.95718002319	laziness
163.841452122	4.19845891	2.14303708076	attention
172.241341114	4.198357821	2.35085201263	embarrassment
177.841305971	4.19850397100001	1.80578899384	weariness
183.441498041	4.19810390500001	1.06476712227	affection
189.041532993	4.198086977	3.37353587151	exaltation
194.641190052	4.198232889	1.36849999428	judgment
200.24110508	4.19828987099999	n/a	anticipation
205.841084957	4.19822502100001	1.99916911125	distrust
211.440966129	4.19832992599999	2.29013299942	pensiveness
217.041314125	4.19781088799999	2.48204708099	exaltation
224.040569067	4.19855403899999	n/a	anticipation
228.239773035	4.199163914	1.898884058	reason
232.43966794	4.199226141	1.72684407234	weariness
236.639652014	4.199197054	2.16053509712	self-pity
240.839580059	4.19923496299998	1.63873004913	laziness
246.440833092	4.197973013	1.85954904556	contemplation
250.639441013	4.19917297399999	2.37148690224	peacefulness
254.839245081	4.19932293900001	2.55738401413	pensiveness
261.840059042	4.19839096099997	1.49126601219	alarm
267.440135002	4.19835710500001	1.7961268425	alarm
271.639158964	4.19919514700001	1.66815209389	playfulness
280.040050983	4.19826507599998	2.71885108948	insanity
285.639894962	4.19825506199999	1.11884593964	disgust
292.639672041	4.19833612400004	2.71762490273	subordination
299.63955307	4.19849586500004	1.60664200783	subordination
303.838721991	4.19913101200001	1.33957409859	reason
308.038859129	4.19897484799998	n/a	opinion
312.238466024	4.19934797299999	2.80431103706	contemplation
317.839477062	4.19823193600001	2.31331300735	attention
323.439362049	4.198317051	2.34702014923	opinion
331.838955164	4.19850778599999	n/a	cognition
