onset	duration	response_time	trial_type
8.10623168945e-06	4.24651694297831	1.55485606194	consciousness
8.44823598862	4.19816493988	1.59063792229	judgment
15.4479990005	4.1982569695	1.94544696808	insanity
22.4481270313	4.1980350018	2.05338597298	cognition
30.8475990295	4.198554039	1.93520212173	disgust
39.2475700378	4.1983299256	1.5200419426	affection
46.2475249767	4.1982121468	2.53189301491	self-pity
50.4466240406	4.1990709305	1.04599690437	belief
57.4472939968	4.1983001232	1.2776389122	judgment
64.4471211433	4.1984670163	2.15849900246	embarrassment
68.6462471485	4.19920182230001	2.73366618156	curiosity
74.2470970154	4.19834399219999	1.0785048008	transcendence
78.4458661079	4.1994249821	2.75740790367	anticipation
86.8466970921	4.198595047	1.5122358799	peacefulness
91.0459339619	4.1992871761	2.01720619202	distrust
96.6467590332	4.1982839108	2.46605205536	opinion
102.246731997	4.198234081	1.78393507004	playfulness
107.84665513	4.198335886	1.55185484886	opinion
113.446977139	4.197848796	1.67964601517	embarrassment
117.645568132	4.199174881	2.44690012932	laziness
123.246436119	4.198190928	2.16157317162	subordination
127.445276976	4.19930815699999	2.30949091911	self-pity
133.04628396	4.198307038	2.04834604263	laziness
137.245300055	4.19912505100001	1.37036299706	subordination
141.445374966	4.19910001700001	2.26726818085	awe
145.645094156	4.199295998	1.56031394005	attention
151.246037006	4.19832015100002	1.70499897003	weariness
156.846035004	4.19819712600003	1.98395800591	cognition
162.445914984	4.19829607	1.98784208298	exaltation
169.446118116	4.19783783	1.50164008141	alarm
175.045017958	4.19901800100001	1.41565299034	affection
179.244677067	4.199183941	1.83869194984	skepticism
184.845503092	4.19837403299999	2.36340689659	exhaustion
193.24525094	4.19840621999998	1.92828083038	pensiveness
197.444252014	4.19940710099999	2.60224795341	exhaustion
203.045612097	4.197923898	1.61511301994	nervousness
207.244152069	4.199389935	1.22018194199	belief
214.244379044	4.198971986	1.77786517143	weariness
219.844148159	4.199217796	2.15581583977	reason
224.04402709	4.19920086900001	2.11779403687	anticipation
228.243968964	4.19913697199999	2.47563815117	consciousness
233.84507513	4.19804596899999	1.14149594307	pensiveness
239.444788933	4.19814801199999	2.55733299255	playfulness
243.64359498	4.199311972	2.8903939724	nervousness
250.644412994	4.198493004	1.27330899239	transcendence
256.244634151	4.19810581299998	2.06117796898	skepticism
260.443773985	4.19903516799997	1.53408885002	curiosity
264.643460989	4.19914603199999	2.50608301163	awe
268.843302965	4.19931197199998	1.80399179459	attention
273.043344021	4.19926810200002	2.26693105698	contemplation
280.044103146	4.19836378100001	2.02869582176	disgust
285.644075155	4.19832992599999	1.11864185333	alarm
289.843272924	4.199036122	1.7526102066	insanity
298.243744135	4.19835495900003	2.38822007179	fatigue
302.44273901	4.199357986	1.43736696243	peacefulness
306.642814159	4.19928789199997	1.64426803589	contemplation
312.243757963	4.19813203799998	0.900179862976	exaltation
317.843580008	4.19837498599998	0.960071086884	distrust
323.443925142	4.19786882400001	1.92890501022	fatigue
329.043473005	4.19837594099999	1.4698331356	reason
