onset	duration	response_time	trial_type
7.15255737305e-06	4.24784302711263	1.60932278633	nervousness
7.04970216751	4.19813799859	1.71820998192	skepticism
12.649559021	4.1981999874	1.54418110847	curiosity
16.8484480381	4.1993701458	1.93508696556	anticipation
22.4493629932	4.1982421875	1.00695610046	embarrassment
29.4491679668	4.1984331608	1.8388171196	insanity
33.6482691765	4.1991858482	1.93180084229	reason
37.8481450081	4.1991901398	0.921743869781	distrust
43.4488511086	4.1984159946	2.07247495651	consciousness
47.6479501724	4.1993019581	2.08258485794	playfulness
51.8479700089	4.1992599964	1.76946282387	attention
56.0481460094	4.1988940239	2.14637613297	belief
60.2476730347	4.1993689537	1.52030396461	exaltation
64.4477450848	4.19929909699999	1.05427312851	weariness
71.4485399723	4.19836997990001	1.48109292984	judgment
75.6476590633	4.1993010044	2.93898200989	fatigue
81.2475841045	4.1991090775	1.79681801796	awe
88.2476241589	4.1990659237	1.31469321251	curiosity
93.8483400345	4.1981470585	2.10563707352	affection
98.0471379757	4.1993670463	2.01160287857	insanity
103.648180008	4.198282957	1.32049107552	self-pity
107.847181082	4.199187994	1.29449892044	embarrassment
116.248114109	4.19807696300001	1.80217385292	transcendence
123.247713089	4.198381901	2.31700992584	judgment
128.847764015	4.198335171	2.08400392532	pensiveness
134.447664976	4.19828200399999	1.6508898735	weariness
141.447474003	4.19847416900001	2.39398217201	laziness
145.646893978	4.19896006599998	1.71077418327	fatigue
154.047321081	4.19845104199999	2.00450515747	laziness
162.446467161	4.19912195200001	1.50445508957	belief
168.047245979	4.19818520600001	2.9932808876	opinion
172.246193171	4.19924378300001	1.10131192207	distrust
177.847455025	4.197826147	1.62109184265	affection
182.045927048	4.19930410399999	1.48610806465	disgust
187.64601016	4.19923686999999	1.87175297737	exaltation
196.046678066	4.198493958	1.89481210709	attention
201.64684701	4.19815301900002	0.496776103973	disgust
208.646836996	4.19815397300002	1.9084880352	contemplation
214.246572018	4.19821095400002	2.12333393097	cognition
218.44552207	4.199357986	1.05949616432	reason
225.446357965	4.198328019	1.51627397537	peacefulness
231.046364069	4.198261976	1.77511000633	alarm
235.245558977	4.19895100599999	2.00711894035	opinion
239.445235968	4.19924712100001	1.39111495018	consciousness
246.44601202	4.19838094699998	1.82583808899	alarm
254.845808983	4.19850397100001	0.885724067688	transcendence
260.445997	4.19818711300002	1.21661686897	playfulness
266.045958042	4.19815492600003	1.33944892883	exhaustion
271.645792007	4.19819903399997	2.19238781929	anticipation
278.645462036	4.19858407999999	1.21630191803	cognition
282.844694138	4.19907188399998	1.42326402664	contemplation
288.44540906	4.198414087	2.31609487534	subordination
292.644443035	4.19929313699998	1.76418590546	awe
298.245635033	4.19807696300001	1.10885477066	skepticism
302.444374084	4.199203969	1.91599297523	nervousness
308.044990063	4.19856500600002	1.69471096992	peacefulness
313.644765139	4.198658943	1.98275113106	exhaustion
317.84416008	4.199266911	1.17569804192	subordination
323.445132017	4.198096991	0.727638959885	pensiveness
331.844972134	4.19808792999999	0.733302116394	self-pity
