onset	duration	response_time	trial_type
8.10623168945e-06	4.24350094794831	1.8757648468	anticipation
5.64553308487	4.19808983803	2.03355693817	pensiveness
12.6453099251	4.1981070041	1.80948495865	belief
18.2450060844	4.1983840466	1.52947402	exaltation
22.4440200329	4.1992349624	1.91344690323	consciousness
30.8447101116	4.1984739304	1.36117815971	peacefulness
35.0438439846	4.1991219521	1.61524820328	belief
43.444767952	4.198280096	1.82491111755	attention
49.0447530746	4.1980838776	1.73884391785	subordination
53.2435779572	4.19925618169999	n/a	contemplation
58.8444781303	4.1981859208	0.931691884995	affection
65.8442311287	4.1983640194	1.17254686356	peacefulness
71.444644928	4.1978731155	1.72455596924	opinion
75.6431460381	4.1994540691	2.07239603996	laziness
82.6441390514	4.19820308689999	2.45317196846	insanity
89.6439099312	4.1983721256	1.84004020691	fatigue
95.2438759804	4.19823503489999	1.55510807037	playfulness
99.4428489208	4.19927406319999	1.50892686844	disgust
106.443705082	4.198415995	1.56685209274	insanity
110.642801046	4.199176073	1.78487300873	embarrassment
116.243503094	4.19839882799999	1.49669098854	judgment
124.642955065	4.19882702800001	1.25648713112	exhaustion
130.243402958	4.19827199000002	1.50937199593	cognition
134.442713976	4.198918104	1.64043903351	skepticism
141.443159103	4.19835305300001	2.11513113976	contemplation
149.842945099	4.19850397100001	1.31707906723	reason
154.042102098	4.19916200700001	1.927932024	alarm
159.642110109	4.19925093700002	1.55389690399	weariness
165.243351936	4.197758198	3.01072120667	awe
170.842788935	4.19835114400001	1.60365104675	weariness
175.041764975	4.19916915900001	1.43847894669	embarrassment
180.642648935	4.19842314799999	1.53655004501	disgust
186.242697001	4.198159933	0.872397184372	attention
191.842853069	4.197921992	1.1493370533	opinion
197.441636086	4.19906592300001	1.83316087723	affection
204.44223094	4.19846606199999	1.36109900475	nervousness
210.042325974	4.198116064	2.47283983231	curiosity
214.241080999	4.19946098400001	1.3839468956	awe
218.441204071	4.19919204700003	1.25887298584	cognition
226.84209013	4.198228836	1.40160489082	anticipation
231.040972948	4.19920516000002	1.40457105637	alarm
235.240877151	4.19925498999999	1.37648010254	exaltation
239.440845966	4.19931817099999	n/a	skepticism
246.441555023	4.19842600799998	1.62233996391	pensiveness
250.640407085	4.199584961	0.827164888382	distrust
256.240810156	4.19901800100001	1.07510709763	subordination
261.841495037	4.19832992599999	1.30511403084	judgment
267.441530943	4.198086977	1.05088686943	transcendence
271.640290022	4.19944000200002	0.88477396965	distrust
277.241279125	4.19825291699999	1.56378006935	self-pity
281.440557003	4.19890403700003	1.91859698296	self-pity
285.640130043	4.19924593000002	2.24740290642	consciousness
294.040854931	4.19850206399997	1.22330212593	fatigue
298.239998102	4.19916987400001	2.31131005287	curiosity
305.240679026	4.19852805099998	1.74227595329	reason
310.84117794	4.19777297999997	0.826080083847	playfulness
315.039617062	4.19942998800002	0.936048984528	exhaustion
319.239686012	4.19915294700002	0.874954938889	nervousness
323.43957305	4.19928693700001	1.22685694695	laziness
329.040552139	4.19820094099998	0.7666888237	transcendence
