onset	duration	response_time	trial_type
8.10623168945e-06	4.23549103736831	1.34982395172	skepticism
4.23649501801	4.19894504547	2.02369117737	alarm
11.2370240688	4.1983311177	0.665446996689	exaltation
16.8370981216	4.1983208657	0.908387184143	fatigue
23.8368360996	4.1983840466	2.47127199173	subordination
29.4368350506	4.1983649731	1.5192220211	alarm
36.4369111061	4.1981370449	1.51710700989	embarrassment
42.0367500782	4.1982300282	1.51996397972	curiosity
47.6366221905	4.1982679367	2.16979193687	exhaustion
53.2366271019	4.1981930733	1.53174901009	judgment
58.8365111351	4.1981909275	2.69265794754	laziness
63.0356321335	4.19904804229999	1.79957580566	contemplation
68.6363761425	4.1981709003	1.16557192802	disgust
72.8352050781	4.21612191199999	1.98331785202	anticipation
77.051995039	4.1990871429	0.889743804932	exhaustion
84.0526759624	4.1984090806	1.23858809471	skepticism
88.2517261505	4.199215889	1.86959815025	pensiveness
93.8528630733	4.198127985	1.13545584679	reason
98.0516459942	4.1991350648	0.965361118317	subordination
103.652431965	4.198288202	2.51720905304	embarrassment
109.252408981	4.198240996	1.5190448761	laziness
117.651879072	4.182101011	1.19502592087	weariness
124.635815144	4.21458196599998	2.60043501854	playfulness
128.851040125	4.19945001600001	0.80786895752	exaltation
134.451588154	4.198649883	2.28659415245	consciousness
140.052002192	4.19827795	1.05351996422	anticipation
144.250907183	4.19921493499999	1.33457398415	distrust
152.651911974	4.19817805299999	1.06931710243	belief
158.251734972	4.19819521899998	1.05818104744	self-pity
163.851556063	4.198414087	0.861065149307	weariness
169.45156002	4.198224068	1.62307500839	contemplation
173.650487185	4.199236869	1.16609501839	peacefulness
177.850435972	4.19920110699999	1.32690000534	cognition
186.25138402	4.198227167	1.45059895515	curiosity
194.651084185	4.198315858	1.49455904961	consciousness
200.251094103	4.19821000099998	0.729406833649	self-pity
205.851008177	4.198354959	0.803364038467	distrust
210.050024033	4.19912409700001	1.18542098999	transcendence
215.65061307	4.19843411400001	1.21718907356	fatigue
224.04997611	4.19894385400002	0.702028989792	transcendence
228.24963212	4.19920301499999	1.7490670681	insanity
232.449476957	4.19947409700001	2.27293896675	awe
239.450443983	4.19825601599999	0.972775220871	reason
246.449884176	4.19871592499999	1.35763812065	affection
250.649307966	4.19922900199998	0.787601947784	pensiveness
259.049921989	4.198513031	1.33742189407	attention
266.05005002	4.19832611099997	1.18631696701	opinion
270.249037981	4.19923901599998	1.52329993248	peacefulness
274.449304104	4.19894194599999	1.06722688675	belief
280.049968004	4.198101044	1.18809700012	disgust
285.649720192	4.19836783400001	2.06288194656	playfulness
291.249802113	4.19817399900001	1.21979689598	nervousness
295.448738098	4.19920206099999	0.835891008377	opinion
302.449241161	4.198585987	1.30356216431	awe
306.64854908	4.19918894799997	2.54758501053	judgment
313.64925909	4.19841408799999	0.99439406395	affection
317.848392963	4.19923710900002	0.952439069748	insanity
322.04836607	4.19923996900002	1.49731516838	cognition
326.248278141	4.199139833	1.37420582771	attention
331.848507166	4.19897389400001	n/a	nervousness
