onset	duration	response_time	trial_type
8.10623168945e-06	4.24180698394831	1.04853391647	transcendence
4.24254918098	4.19924187661	1.52764391899	alarm
9.84382605553	4.19784498217	1.33128190041	affection
15.4433140755	4.1983230114	2.05626511574	exhaustion
19.6423940659	4.1992139816	1.34421896935	curiosity
25.2432601452	4.1982359886	1.894135952	laziness
29.4422130585	4.199229002	1.86996912956	judgment
33.6421790123	4.1992201805	1.7348959446	cognition
37.8424081802	4.1989169121	1.81278705597	opinion
42.0419640541	4.1992230415	2.69965696335	subordination
47.6423671246	4.1989059448	2.09761285782	fatigue
51.8419129848	4.1991240979	2.2166249752	nervousness
57.4427580833	4.1982979775	1.73744893074	anticipation
61.6417760849	4.19924807549999	1.78028082848	self-pity
70.0427839756	4.1981801987	1.63518404961	anticipation
75.6426100731	4.1981599331	1.90306687355	fatigue
84.0422310829	4.19842100149999	2.00389194489	embarrassment
89.6423671246	4.1983089447	2.74274921417	opinion
96.6424880028	4.19803810120001	2.01363611221	transcendence
103.641297102	4.199084997	2.03142619133	peacefulness
107.84111619	4.199185848	1.81553912163	affection
112.041023016	4.199289083	2.01830005646	embarrassment
117.642011166	4.198230028	2.20420002937	contemplation
121.84099412	4.199218034	2.02033805847	skepticism
126.041144133	4.198920011	1.98509001732	distrust
134.441476107	4.19862699500001	2.17896795273	playfulness
138.640788078	4.19916009899998	1.49102687836	exhaustion
142.840643167	4.19917392799999	1.24286293983	subordination
151.241244078	4.19844102800002	1.48169898987	alarm
155.440633059	4.19904804200002	2.1655819416	attention
161.041399002	4.19812297800001	2.79043698311	weariness
165.240187168	4.19935703299998	1.72556495667	peacefulness
173.64093709	4.198467016	2.28717494011	belief
179.240988016	4.19846201000001	1.82926082611	self-pity
183.44007802	4.199218035	1.39014196396	contemplation
189.04123497	4.19804906900001	1.97794103622	disgust
196.040687084	4.19835495999999	n/a	pensiveness
201.640717983	4.19844222099999	1.82876300812	attention
208.640748978	4.19816517799998	2.23454594612	reason
212.839533091	4.19935703199999	2.26853299141	insanity
218.440777063	4.19798302699999	n/a	exaltation
224.040405035	4.19838714600002	1.31429696083	curiosity
231.040390015	4.19820499399998	1.62520599365	cognition
235.239327192	4.19928479200001	n/a	playfulness
240.840299129	4.19813704500001	2.09200310707	distrust
245.039456129	4.19899487500001	2.58590602875	laziness
250.640105009	4.198218107	2.76272296906	skepticism
256.239937067	4.19843101499998	2.09168195724	judgment
263.239871979	4.19828319499999	1.94663691521	insanity
268.839838028	4.19826197600003	n/a	exaltation
274.439788103	4.19818496699997	3.29734897614	consciousness
280.039576054	4.19838309199997	2.385201931	awe
287.039215088	4.19854903200002	1.92021417618	nervousness
294.039360046	4.19835305300001	1.37805485725	awe
301.039291143	4.19837403299999	n/a	pensiveness
308.039559126	4.19796586000001	1.80779504776	weariness
316.438956976	4.19842600800001	1.34463715553	reason
320.638025045	4.19937396099999	1.20153617859	disgust
324.838101149	4.19921088199999	2.12543988228	consciousness
330.439004183	4.198228836	1.02934718132	belief
