onset	duration	response_time	trial_type
2.09808349609e-05	4.24227404594504	1.64298987389	exhaustion
8.44275617599	4.19946289061	2.62084794044	exaltation
14.0441420078	4.1978950501	2.14766192436	skepticism
18.2426590919	4.1994729043	1.93873310089	contemplation
26.643584013	4.1983251572	2.6315331459	embarrassment
30.8425250053	4.1994521618	2.28449702263	laziness
36.4435241222	4.19822597509999	2.28130507469	exhaustion
40.6423671246	4.1994378566	2.42433714867	judgment
44.8426771164	4.1989889145	2.97210979462	insanity
50.4432761669	4.1983678341	2.24405479431	insanity
57.4431340694	4.1983189583	2.27785491943	alarm
63.0430490971	4.1984460353	1.81981015205	belief
67.2421030998	4.19919705389999	2.76876592636	anticipation
71.4422550201	4.19899797439999	2.82273197174	curiosity
75.6419820786	4.1992299556	2.29550099373	embarrassment
79.8419840336	4.1992280483	1.5444560051	alarm
84.0419301987	4.1992030143	1.2114341259	skepticism
91.0427792072	4.19816589360001	1.45518612862	pensiveness
96.6426310539	4.1983270641	1.77803897858	contemplation
102.242877007	4.197926044	2.58997488022	self-pity
109.242327213	4.198432923	1.81197094917	weariness
114.842411041	4.19835495999999	2.80480694771	cognition
121.842291117	4.19828701	2.33871006966	reason
126.041244984	4.19929409	2.88663911819	peacefulness
130.241153002	4.19925212799998	1.7845890522	peacefulness
134.441277981	4.199088096	2.96944403648	attention
142.841773987	4.198550224	1.58535003662	distrust
148.441960096	4.19835805899999	2.01720404625	fatigue
154.041988134	4.198116064	1.99122619629	judgment
158.240806103	4.19930004999998	1.70601701736	subordination
166.641741037	4.19824504900001	1.78991699219	playfulness
172.241655111	4.19815802599999	n/a	disgust
179.241381168	4.19841885599999	2.75163292885	cognition
184.841304064	4.19837403299999	2.91249299049	nervousness
191.841463089	4.19820904700001	2.1664249897	consciousness
200.241047144	4.198361874	2.4271299839	anticipation
204.440051079	4.19940590799999	2.31624317169	affection
210.041115046	4.19818615900002	1.81310606003	belief
217.040940046	4.19835996699999	1.79599404335	reason
222.640348196	4.19882798200001	1.80689811707	opinion
226.839877129	4.19930005000001	2.51377415657	nervousness
232.440766096	4.19820594800001	2.49568510056	transcendence
240.840386152	4.198473931	2.07854700089	distrust
246.440417051	4.19843792899999	2.11641407013	laziness
252.040594101	4.19810604999998	1.41925501823	playfulness
256.239404202	4.19929695100001	1.99025988579	awe
260.439329147	4.19928503099999	1.67325401306	exaltation
266.04028821	4.19816589299995	1.66405415535	attention
271.64014101	4.19828105000005	2.1330268383	awe
278.639964104	4.198457002	2.24903106689	consciousness
282.839311123	4.19896697999997	2.7127737999	subordination
288.439846039	4.19846010200001	1.53284406662	opinion
292.638918161	4.19920802199999	1.33364892006	transcendence
296.838768005	4.19937419899998	1.4236061573	disgust
301.038820028	4.19922494900004	2.27641391754	pensiveness
308.039650202	4.19821786899996	2.00034499168	curiosity
312.238726139	4.19922590300001	2.06824994087	affection
317.83962512	4.19815588	1.64322495461	weariness
323.439395189	4.19841790200002	1.75823688507	fatigue
330.439311981	4.19825720799997	2.77395486832	self-pity
