onset	duration	response_time	trial_type
8.10623168945e-06	4.24300098418831	2.92428398132	self-pity
5.64445710182	4.19853210449	2.51611804962	nervousness
9.84363508224	4.19922590256	2.59823107719	transcendence
18.2442681789	4.1985938549	n/a	judgment
23.8444600105	4.1982021332	2.56280493736	anticipation
29.4442980289	4.1983411313	2.28672599792	contemplation
35.0445711613	4.1979339122	2.04656386375	peacefulness
40.6441941261	4.1982848645	3.12042403221	laziness
44.8430600166	4.199308157	n/a	alarm
50.444078207	4.1981599331	2.76630997658	curiosity
54.6429049969	4.1993072033	3.35615205765	awe
61.6440451145	4.1981639862	2.55909085274	distrust
67.2429180145	4.19916915899999	2.66199994087	exhaustion
72.8437211514	4.19839191429999	1.82895612717	attention
81.2435309887	4.1983430386	2.27680110931	belief
88.2433609962	4.1984350682	2.25266695023	opinion
92.4426281452	4.1990368366	3.1526389122	self-pity
100.843118191	4.19851183899999	1.85229802132	exaltation
107.843098164	4.198529005	1.37227702141	contemplation
112.04227519	4.19916296	2.55133295059	nervousness
116.242123127	4.199323893	1.75313901901	exhaustion
121.843244076	4.198092937	2.03497004509	attention
126.042065144	4.19918203299999	3.22904610634	pensiveness
133.042724133	4.19842600799998	2.28580904007	laziness
137.24189806	4.19920992799999	3.38372397423	subordination
141.441743135	4.19932699200001	2.31769800186	skepticism
145.641716003	4.19926309600001	1.56356191635	subordination
149.841732979	4.199222088	1.82747101784	weariness
154.041916132	4.19898486099999	1.93232798576	playfulness
161.042375088	4.19847297600001	2.34931182861	judgment
166.642527103	4.19816207900001	1.92217206955	belief
173.642264128	4.19837307899999	2.51698517799	alarm
180.642454147	4.197993994	n/a	disgust
186.242104053	4.19840812700002	2.29383206367	opinion
193.241974115	4.198361874	2.08673501015	distrust
198.841901064	4.19844412799998	1.9596529007	affection
204.441982985	4.19811200999999	2.93149805069	insanity
208.64073801	4.19941020100001	1.55550217628	transcendence
214.242051125	4.19797587400001	2.32529592514	fatigue
222.641433001	4.19842505400001	n/a	embarrassment
228.241537094	4.198287964	2.50301408768	playfulness
232.440432072	4.199271917	2.31784105301	exaltation
238.041248083	4.198429108	2.08488512039	affection
243.641571999	4.197988033	2.10662007332	anticipation
247.840172052	4.19934701999998	1.80277705193	embarrassment
253.441162109	4.19824290299999	2.19260287285	curiosity
259.040901184	4.19861698199998	1.73348712921	reason
263.240198135	4.19913506500001	3.08732509613	consciousness
267.439959049	4.199252129	2.38141012192	skepticism
275.840867996	4.198258162	2.93723893166	cognition
282.840801001	4.198319196	2.22605609894	insanity
288.440749168	4.19820284899998	1.55393195152	peacefulness
294.040641069	4.19833493300001	2.46383595467	pensiveness
298.239629984	4.199252129	2.08977794647	fatigue
305.239725113	4.19915103899996	1.64860105515	reason
309.43956399	4.19904899599999	3.11556005478	cognition
317.840090036	4.19852614400003	2.63240909576	disgust
322.039210081	4.19927310999998	3.29830288887	awe
326.239185095	4.19925904300004	1.8432738781	consciousness
330.439150095	4.19930696500001	1.80014204979	weariness
