onset	duration	response_time	trial_type
9.05990600586e-06	4.24402904510399	1.40442204475	reason
4.24466896057	4.19936013222	1.42946219444	weariness
9.84503889084	4.19885301586	2.11507105827	laziness
14.0446488857	4.1991732121	2.60614109039	cognition
21.0450670719	4.1986689568	2.430975914	curiosity
25.2438700199	4.1998538971	2.00991606712	contemplation
33.6451890469	4.1983480453	2.61260104179	subordination
39.2452321053	4.1983718872	2.00952506065	playfulness
43.444329977	4.199146986	1.95167207718	embarrassment
47.6435990334	4.1997079849	2.66755199432	belief
53.2452950478	4.1979830265	2.8482940197	exaltation
57.4439098835	4.1993720531	1.41941285133	exaltation
64.4436950684	4.1994848251	1.27417087555	peacefulness
71.4447360039	4.19839191429999	1.66704297066	laziness
77.0447568893	4.19821000099999	1.84395313263	playfulness
85.4441421032	4.19868779180001	2.39369797707	insanity
93.8442769051	4.19851303099999	1.68558096886	reason
98.0433969498	4.1992239952	2.28861689568	disgust
102.243280888	4.199342012	1.88754320145	exhaustion
107.844288111	4.19817495300001	2.89435386658	self-pity
112.043473005	4.198945999	3.10637593269	skepticism
117.644089937	4.198261023	1.88802099228	opinion
123.243989944	4.198333979	2.12002015114	skepticism
128.843188047	4.199022055	1.8728787899	consciousness
134.443885088	4.19824600199999	2.00072598457	alarm
140.043740988	4.19832491900002	2.24467206001	nervousness
147.043585062	4.19846797	1.52162194252	nervousness
152.643747091	4.198101998	1.33357095718	consciousness
158.243520021	4.198400021	1.7783639431	fatigue
165.243412018	4.19829797700001	1.98316788673	awe
169.442466021	4.199279069	2.11912584305	attention
173.642668962	4.198895932	2.04001188278	distrust
180.643093109	4.198450804	2.80800104141	judgment
187.643146992	4.19820809300001	1.43682312965	subordination
194.642941952	4.19829797700001	1.0106408596	peacefulness
200.242885113	4.198283911	2.85568618774	pensiveness
205.842902899	4.19820809300001	1.75649499893	self-pity
214.242496967	4.19854402600001	1.52242898941	disgust
219.842667103	4.19822692900001	2.21618008614	awe
224.041632891	4.19931721699999	1.46319198608	weariness
228.241611004	4.19916200599999	2.84706187248	cognition
235.241724014	4.19902992300001	1.81506991386	transcendence
239.441370964	4.199248076	2.42891979218	pensiveness
245.042255878	4.19832420400002	1.8529150486	curiosity
249.24117589	4.19933009100001	1.9547791481	anticipation
253.441200972	4.19926404900002	2.16259407997	affection
259.042064905	4.19829416299996	2.11249709129	embarrassment
266.042028904	4.19832897200001	1.64551305771	judgment
271.642013073	4.19807481800001	1.0313038826	distrust
280.041476965	4.19850397099998	1.15726494789	attention
284.240727901	4.199222088	1.05011105537	affection
288.440726995	4.19926905700004	1.19399213791	insanity
296.841739893	4.19799709299997	1.17577505112	fatigue
302.441484928	4.198266983	1.23278808594	exhaustion
306.640512943	4.19911193900003	1.81476688385	alarm
312.241336107	4.19820880899999	1.73360085487	contemplation
316.440257072	4.19924497599999	1.3384950161	belief
322.040812969	4.198630095	0.999392032623	transcendence
327.641006947	4.19842004700001	1.44021296501	opinion
331.840065002	4.199223996	1.84316492081	anticipation
