onset	duration	response_time	trial_type
7.15255737305e-06	4.24489498138263	2.20033597946	laziness
5.64617800713	4.19875407219	1.84223198891	distrust
9.84560704231	4.19914007189	2.65729689598	affection
15.446103096	4.1986808777	1.60204005241	consciousness
22.445608139	4.1989269257	2.58691501617	awe
30.8459920883	4.1984510422	2.45280098915	insanity
35.0451440811	4.1993188858	1.91475081444	anticipation
43.4461889267	4.1980252266	2.25955605507	judgment
47.6449351311	4.1992359161	2.11458396912	exaltation
54.6458001137	4.1982729435	2.30627799034	playfulness
58.8447129726	4.1993350983	n/a	self-pity
64.4457790852	4.1981999874	1.69004607201	peacefulness
68.6447179317	4.1991751194	2.4551179409	distrust
74.2458620071	4.1979980469	2.15492486954	cognition
81.2453711033	4.19848704339999	2.63580107689	subordination
86.8454260826	4.1982219219	2.12675094604	affection
92.4453520775	4.1983320713	2.0356900692	anticipation
98.0453851223	4.19816088669999	1.84254908562	embarrassment
103.645523071	4.197963	2.41843104362	pensiveness
109.245136023	4.198226928	2.57932090759	disgust
113.444069147	4.19926285800001	2.2233300209	alarm
117.643947124	4.199248791	2.54121017456	exhaustion
126.044637918	4.198620081	2.12006497383	curiosity
131.644958973	4.19803810100001	2.15994811058	fatigue
135.84397006	4.19907093099999	2.14199590683	insanity
140.043710947	4.19920110699999	2.54688501358	alarm
144.243597984	4.19927096400002	3.0017580986	contemplation
151.244364023	4.19840598100001	2.59351801872	embarrassment
155.443387032	4.19923305500001	2.17660593987	exaltation
159.643228054	4.19946408300001	3.23649382591	skepticism
163.843546152	4.19906592400002	1.91252803802	opinion
170.844104052	4.198448896	2.67125511169	cognition
176.443437099	4.19890904499999	2.08204293251	skepticism
183.443952084	4.19836902600002	1.95402598381	laziness
191.843729019	4.198489905	1.38488197327	disgust
198.844012022	4.198051929	3.16170406342	awe
203.042712927	4.19930410399999	2.68679285049	attention
210.043512106	4.19840502699998	2.66150307655	weariness
214.242027044	4.19990706499999	2.04653501511	reason
221.243309975	4.19846606200002	3.15729308128	fatigue
225.442685127	4.198963881	2.50222301483	belief
231.043308973	4.19831013699999	2.92304301262	transcendence
236.643270016	4.19833302500001	2.57690191269	weariness
240.842219114	4.19924497600002	3.0358979702	peacefulness
245.042074919	4.199345112	2.33087491989	curiosity
253.443133116	4.19816493999997	1.89271998405	judgment
259.042989969	4.198325157	2.47361803055	playfulness
264.642984152	4.198121786	2.37738800049	contemplation
270.242778063	4.19845795599997	1.71644306183	belief
275.842824936	4.19814419699998	1.48236393929	pensiveness
282.842204094	4.198664904	1.71309089661	attention
288.442593098	4.19816303200002	2.3430659771	opinion
292.641467094	4.19933700600001	2.70504903793	exhaustion
298.242469072	4.19821286199999	2.36487793922	consciousness
303.842272043	4.19839096100003	2.27981305122	reason
309.442368031	4.198086977	2.28367495537	transcendence
313.641400099	4.199084997	2.75152897835	self-pity
317.84109211	4.19927597000003	3.1534948349	nervousness
322.041085958	4.19924211599999	2.33147287369	subordination
330.441735983	4.19842100099999	1.81928801537	nervousness
