onset	duration	response_time	trial_type
8.10623168945e-06	4.23847103118831	1.84187698364	consciousness
7.04047513008	4.19806385042	1.91971898079	weariness
12.640212059	4.1982491017	1.81061887741	exaltation
18.240167141	4.198307991	2.20948791504	subordination
22.4391701221	4.1992080212	n/a	skepticism
29.4402201176	4.1982569694	1.43435001373	subordination
33.6391260624	4.1992459297	1.26224398613	affection
37.8390681744	4.1992609501	2.28619599342	awe
42.0389761925	4.1994168758	1.31514310837	pensiveness
47.6400589943	4.1982161999	0.864989042282	consciousness
53.2399630547	4.1983571052	2.16584086418	exhaustion
57.43927598	4.198955059	2.16080594063	fatigue
63.0398991108	4.19836688039999	1.47171902657	anticipation
67.2389249802	4.19922208780001	1.86259508133	distrust
71.4387850761	4.199420929	1.77063798904	peacefulness
79.8396570683	4.1984779834	1.11045098305	exaltation
85.4397141933	4.1984889508	2.61832094193	self-pity
91.0402350426	4.1978609562	1.36020207405	insanity
96.6390349865	4.19918417950001	1.60717797279	belief
100.8388381	4.19923400899999	1.19009399414	peacefulness
107.839109182	4.199080944	1.64299106598	curiosity
114.839656115	4.198359966	1.21982383728	contemplation
121.839915037	4.198069096	2.4586250782	opinion
128.839330196	4.19872093200001	1.78943681717	judgment
133.038604021	4.19926214200001	1.00251889229	awe
141.439346075	4.19857907299999	1.55726790428	disgust
147.03998518	4.19784283600001	1.8752310276	skepticism
155.439244986	4.198622226	1.6801211834	nervousness
159.638569117	4.199290037	1.23396992683	insanity
165.239537001	4.19827198900001	0.917859792709	belief
172.239420176	4.198413848	1.99676084518	cognition
177.839906216	4.19783878300001	1.24271607399	pensiveness
183.439388037	4.19841003400001	0.919573068619	opinion
187.638447046	4.19925498999999	1.54850196838	curiosity
194.639285088	4.19848299	1.7213768959	playfulness
201.639315128	4.19833302500001	2.29024815559	laziness
205.838151217	4.19958877500002	1.92116999626	distrust
210.038376093	4.199188948	0.893091917038	affection
215.639257193	4.198438882	0.997961997986	laziness
224.039206982	4.19832611000001	1.63974714279	alarm
229.639151096	4.198425055	1.90470504761	embarrassment
235.239289045	4.19834208500001	1.26653385162	fatigue
239.438641071	4.19887709599999	0.782633066177	anticipation
247.838953018	4.19863700899998	1.81737589836	reason
252.038288116	4.19910788600004	1.69931793213	self-pity
257.639127016	4.19843816800005	1.58528804779	transcendence
261.838202	4.19925713499998	0.34721493721	transcendence
266.038495064	4.19888710999999	1.43698477745	alarm
271.639052153	4.19834494599996	1.26599311829	judgment
277.239062071	4.19834399200005	2.25474214554	reason
284.239030123	4.19829797699998	1.59265089035	playfulness
292.63876009	4.19851994499999	1.92861199379	attention
298.239284992	4.19808912299999	2.08046388626	weariness
302.438060045	4.19919896200003	1.31244587898	attention
308.038951159	4.198349952	1.33728504181	nervousness
312.237920046	4.19923806200001	1.541203022	disgust
317.838854074	4.19837594099999	1.72412490845	embarrassment
322.037963152	4.19914293300002	0.928987979889	exhaustion
326.238110065	4.19903492999998	1.33592796326	contemplation
331.838875055	4.19825315499997	1.15381407738	cognition
