onset	duration	response_time	trial_type
6.91413879395e-06	4.23495721817121	2.03943586349	alarm
7.03649091721	4.19847416879	2.06233000755	exaltation
14.0365300179	4.1983199119	2.5342040062	belief
19.6357939243	4.199090004	2.50106501579	fatigue
26.6357331276	4.1990339756	1.55595803261	pensiveness
32.2356081009	4.21587491029999	2.36175894737	distrust
40.6532900333	4.1814160347	2.27298903465	anticipation
49.0361981392	4.19851088519999	2.30150580406	embarrassment
53.2353639603	4.1992740631	n/a	reason
57.4352660179	4.1994071007	1.22324800491	pensiveness
64.4362769127	4.1984381676	2.1531829834	judgment
68.6357390881	4.21554589270001	2.2691950798	subordination
74.2529470921	4.18168902389999	1.9084379673	awe
79.8362691402	4.198294878	2.6120018959	disgust
86.83604002	4.19859194750001	1.85174798965	opinion
95.2363619804	4.1981029511	1.71367692947	opinion
102.236051083	4.198395013	1.73359203339	exaltation
106.435060978	4.19937706	1.27542495728	anticipation
114.835870981	4.19857406600001	2.52535486221	consciousness
120.436145067	4.19837904000001	1.81224822998	skepticism
127.435652018	4.19875097200001	2.30899405479	contemplation
135.835016012	4.19935607899998	2.41700291634	self-pity
141.436109066	4.198282957	1.37375593185	disgust
145.635040998	4.199266911	2.54273986816	cognition
154.035780907	4.215350151	2.11754989624	laziness
159.653101921	4.18116617199999	1.36489200592	affection
163.834928989	4.21605110200002	2.01346898079	fatigue
169.452651024	4.19827795	1.82263207436	reason
175.052649021	4.18165802999999	1.66555404663	awe
180.635838985	4.21501612700001	2.5191590786	curiosity
184.851500034	4.182677985	1.71455311775	peacefulness
189.035188913	4.21570706399999	2.02782797813	playfulness
193.251642942	4.19913196600001	2.76029992104	insanity
198.852358103	4.18175482699999	1.66909909248	peacefulness
204.435813904	4.19824910099999	1.77067017555	alarm
208.634706974	4.21607994999999	0.816545009613	laziness
212.851480007	4.199316979	1.99796700478	subordination
219.852663994	4.181369066	1.28080105782	distrust
224.034749985	4.216001987	1.43638420105	judgment
228.251493931	4.19930815699999	1.23271679878	cognition
232.451436996	4.19920110699999	1.35856604576	playfulness
238.052304983	4.18175601999999	1.92840886116	weariness
242.234682083	4.21595382699999	1.406001091	consciousness
247.852608919	4.18132519700001	1.40925908089	insanity
254.835444927	4.19844102900001	1.53485107422	embarrassment
260.43560791	4.215013027	1.19364404678	affection
264.651263952	4.19925999699996	2.42702507973	attention
271.652032137	4.19856596	2.18173599243	transcendence
277.25257206	4.19787406900002	1.91570091248	self-pity
282.852095127	4.18182492300002	1.68066191673	weariness
288.435612917	4.21480512599999	1.34013295174	belief
294.051660061	4.19887089700001	1.946393013	nervousness
298.251189947	4.19917201999999	1.08346581459	transcendence
303.85206604	4.19837689399998	1.74633598328	contemplation
308.051477909	4.19890618299996	2.49715209007	exhaustion
313.651998043	4.181708098	1.59004282951	skepticism
317.834387064	4.21594285999998	2.47852802277	nervousness
322.051059008	4.199254989	2.85597801208	curiosity
326.25089407	4.199501037	1.9819278717	attention
330.451035976	4.19927501699999	1.16380596161	exhaustion
