onset	duration	response_time	trial_type
9.05990600586e-06	4.24343204498399	1.49597406387	curiosity
7.04531502724	4.19810009006	2.04080486298	judgment
14.0449669361	4.1982710362	1.73469209671	consciousness
18.2439291477	4.1993060112	1.76073908806	cognition
22.4438920021	4.1991729736	1.55260300636	self-pity
28.044698	4.1983339786	2.00537490845	contemplation
33.6447370052	4.1981730461	1.37522101402	consciousness
39.2449250221	4.1980140209	1.63417100906	contemplation
43.4435689449	4.1991910935	2.05724406242	opinion
49.0443930626	4.198335886	1.71809697151	exaltation
54.643584013	4.1990270614	2.20578503609	anticipation
63.0440609455	4.19857716560001	1.70775985718	pensiveness
70.0444221497	4.1980109214	2.18060398102	playfulness
78.4438180923	4.198399067	1.98552417755	distrust
84.0439181328	4.1983239651	2.03939509392	laziness
92.4436459541	4.19837212569999	2.18320012093	attention
98.0435619354	4.19846916159999	1.32215213776	cognition
103.643969059	4.197961092	1.57208204269	skepticism
110.643519163	4.19835090700001	2.54790902138	awe
117.64338398	4.19833612400001	1.60573792458	nervousness
121.842437983	4.19932913700001	0.32793712616	nervousness
128.843258142	4.19831681299999	1.47265601158	opinion
133.042331934	4.19925403599999	2.39064121246	affection
138.643159151	4.19824385699999	1.85843396187	insanity
144.242664099	4.19873905200001	2.12923312187	belief
148.441997051	4.199222088	1.72222208977	exaltation
154.04220295	4.19902610700001	1.28216505051	peacefulness
158.242239952	4.19885301599999	2.53891992569	self-pity
166.64252615	4.198546886	1.14482998848	belief
170.84170413	4.19922995599998	1.95482206345	playfulness
175.041600943	4.19933414400001	1.79872703552	subordination
179.241647005	4.199241161	1.17673301697	curiosity
187.642641068	4.198016881	0.813446998596	subordination
191.84131813	4.19944286400002	2.14839720726	fatigue
196.041429043	4.19919991500001	1.71735286713	weariness
200.241336107	4.19917201999999	1.24939107895	reason
205.841598034	4.19884800900002	2.6801378727	attention
212.841922998	4.19850611699999	2.29800796509	transcendence
217.041414022	4.198915005	1.38105821609	laziness
221.241069078	4.19914102599998	2.44477295876	exhaustion
226.841869116	4.19826483700001	2.24070000648	distrust
235.241482019	4.19867897100002	1.92561388016	insanity
240.84176302	4.19822812000001	2.24440097809	weariness
245.041021109	4.19890785199999	0.379558086395	transcendence
250.641572952	4.19824409500001	1.3723051548	pensiveness
256.241475105	4.19836998	0.868229150772	peacefulness
261.841488123	4.19814300500002	2.71413993835	embarrassment
267.441334963	4.19827914200005	1.34499716759	exhaustion
273.04133606	4.19819497999998	1.29604411125	awe
277.24059701	4.19895505900001	1.54688405991	skepticism
284.241086006	4.198282957	1.72469806671	disgust
288.440086126	4.199258805	1.27455592155	reason
292.639971018	4.199242115	1.73950695992	affection
296.839975119	4.19921088200005	1.73459005356	fatigue
302.440837145	4.19823789600002	0.812331199646	disgust
309.440674067	4.19833898500002	2.25614690781	alarm
313.639662027	4.19921302800003	n/a	judgment
317.839494944	4.19939112599997	1.45517683029	anticipation
324.840373993	4.19835495899997	2.62208414078	alarm
330.440371037	4.198390007	0.880884885788	embarrassment
