onset	duration	response_time	trial_type
7.86781311035e-06	4.24638605117689	2.02077198029	skepticism
5.64809894562	4.19827699661	0.527813911438	weariness
11.2482609749	4.1980268955	0.856631040573	exhaustion
16.8478980064	4.198322773	n/a	cognition
23.8471968174	4.1988739967	1.96637606621	anticipation
30.8475589752	4.1984169483	0.715358972549	self-pity
35.046738863	4.1991820335	1.26934504509	disgust
40.647895813	4.1978781223	1.25508713722	self-pity
44.846405983	4.1993799209	0.868097066879	attention
49.0465359688	4.199244976	n/a	subordination
54.6474897861	4.19808602339999	3.02581906319	attention
61.647151947	4.19833993910001	2.50156998634	exaltation
65.8460288048	4.1993970871	n/a	weariness
74.2469449043	4.19844698910001	0.476577997208	contemplation
78.4461247921	4.1990849972	n/a	awe
86.8466808796	4.1984429359	1.81133198738	playfulness
91.0457508564	4.19932508469999	3.28934788704	opinion
95.2457180023	4.1994669438	1.72218894958	embarrassment
100.847052813	4.197865963	2.17994403839	opinion
106.446581841	4.198316097	0.971946001053	anticipation
112.046594858	4.19817900699999	2.46484994888	laziness
120.44567585	4.198926926	n/a	judgment
127.446460962	4.198135853	n/a	affection
134.446169853	4.19823312800003	n/a	fatigue
138.645071983	4.19939589499998	n/a	reason
144.246140957	4.19818687400002	n/a	alarm
151.245840788	4.19847702999999	n/a	exhaustion
155.444965839	4.19917106700001	0.92413020134	consciousness
159.645129919	4.198979855	1.39002609253	transcendence
163.84488678	4.19921517400002	n/a	curiosity
169.445760965	4.198136807	1.12581086159	insanity
176.445493937	4.19840001999998	n/a	embarrassment
180.644560814	4.19919109300002	n/a	reason
186.245151997	4.19866395	n/a	alarm
194.645251989	4.19835090699999	1.60134005547	pensiveness
198.844361782	4.199286223	3.22838497162	consciousness
204.445370913	4.19806790300001	0.994198083878	skepticism
208.64417696	4.199266911	n/a	laziness
212.844109774	4.19919514599999	n/a	nervousness
218.445142984	4.19814395899999	n/a	fatigue
224.044941902	4.19822096799999	n/a	peacefulness
229.64482379	4.198319196	n/a	cognition
235.24484396	4.19822692900001	0.447654008865	insanity
242.244588852	4.198419094	3.26455497742	affection
247.844480991	4.19831299799998	n/a	judgment
252.043401003	4.19940090200001	0.936400175095	peacefulness
257.643954992	4.198688984	n/a	distrust
266.043612003	4.19903588299996	n/a	belief
270.243312836	4.19919800700001	n/a	nervousness
274.443182945	4.19920301500002	n/a	playfulness
280.044050932	4.19830298400001	n/a	transcendence
284.242989779	4.19932103099995	n/a	subordination
289.843872786	4.19832610999998	n/a	contemplation
295.443906784	4.19826006900001	0.95148396492	awe
303.843587875	4.19841003499999	1.17436408997	distrust
308.042598009	4.19949197799997	1.9443590641	belief
313.643732786	4.19815206499999	0.977122068405	pensiveness
320.643497944	4.19823885	1.11988806725	disgust
327.643345833	4.19838499999997	n/a	exaltation
331.842357874	4.19923806200001	1.14092707634	curiosity
