onset	duration	response_time	trial_type
7.86781311035e-06	4.25082707404689	2.21043300629	exhaustion
4.25179696083	4.18235707283	1.42047715187	opinion
9.83576893806	4.19824504854	1.54593491554	self-pity
16.8355078697	4.2152221203	1.7508327961	awe
22.4523649216	4.1981599331	1.40895485878	contemplation
29.4524300098	4.1979579926	2.54675292969	attention
36.4519789219	4.1984078884	2.53369092941	consciousness
42.0520608425	4.1982491017	1.88159394264	belief
47.6519398689	4.1983571053	1.70248389244	exhaustion
54.6520488262	4.1813800335	1.28535413742	playfulness
58.8340690136	4.2160849571	2.00197410583	alarm
65.8515789509	4.19834089279999	3.2101290226	exaltation
71.4515509605	4.19826388360001	2.73493003845	laziness
77.0514538288	4.19838714599999	2.04499602318	exaltation
85.4514808655	4.1981871128	1.81888794899	judgment
89.6503968239	4.19922900200001	1.63879394531	pensiveness
93.8503608704	4.19927597040001	1.68484091759	playfulness
98.0503258705	4.1991739275	1.09167098999	peacefulness
103.651171923	4.19831204399999	2.28843712807	nervousness
109.251125813	4.19823503399999	1.65035200119	weariness
113.450304985	4.19906997699999	1.73936986923	subordination
120.450835943	4.198349953	1.39216089249	fatigue
126.0508039	4.19840598100001	n/a	reason
131.650363922	4.19863796199999	1.51491904259	pensiveness
135.849695921	4.19926500299999	2.74098515511	self-pity
140.0496099	4.19930911	1.85777211189	skepticism
147.050706863	4.19821715400002	0.759718894958	disgust
152.649719	4.198997021	2.53351783752	peacefulness
158.250397921	4.198443889	1.24949622154	belief
162.449496031	4.19906878500001	n/a	distrust
166.649217844	4.19930815700002	1.29433512688	insanity
170.849172831	4.199446201	1.94039297104	subordination
175.049525023	4.19897294	1.77225613594	curiosity
179.249244928	4.19915390100002	0.990212917328	cognition
183.449016809	4.19930505799999	1.67897796631	awe
187.649036884	4.199243069	1.39197802544	opinion
193.249949932	4.19835496000002	2.17881083488	insanity
197.448971987	4.19911289200002	2.70479178429	anticipation
205.849835873	4.19831204400001	1.75964999199	embarrassment
211.449800014	4.19810581299998	1.32749009132	judgment
217.049566984	4.198390007	1.22436189651	embarrassment
222.649408817	4.19839119900001	1.88324213028	skepticism
226.848536968	4.199174881	2.43232607841	attention
232.449374914	4.198266983	0.213171005249	affection
240.849098921	4.19854402499999	2.61995697021	distrust
245.048220873	4.19930100400001	2.03286600113	fatigue
252.049058914	4.198398113	1.27576303482	consciousness
259.0480299	4.19925403599996	1.51766395569	contemplation
263.247648001	4.19968795699998	n/a	anticipation
268.848579884	4.198549985	1.62747907639	transcendence
277.248515844	4.198533059	n/a	weariness
281.447660923	4.19926095	n/a	laziness
287.048584938	4.19830894500001	n/a	reason
295.448637009	4.19821000100001	2.33479189873	nervousness
302.447539806	4.19909310399999	1.50474286079	curiosity
308.04734993	4.19934797299999	n/a	alarm
316.448144913	4.19828796399997	0.93457198143	disgust
320.647046804	4.19944214899999	n/a	transcendence
324.847354889	4.19904804200002	0.730533123016	affection
330.448074818	4.19830298400001	2.02625799179	cognition
