onset	duration	response_time	trial_type
7.86781311035e-06	4.24464106559689	1.85371088982	fatigue
5.64625692368	4.19831490516	2.32756114006	laziness
11.2462439537	4.1981868744	1.24939084053	laziness
15.4454348087	4.1989979744	2.63136506081	belief
19.6450507641	4.1992301941	3.13829898834	exhaustion
23.8449628353	4.1992919445	2.8392560482	exaltation
29.4458367825	4.1983070373	2.12692904472	weariness
35.0458209515	4.1983380317	1.83996295929	awe
42.0459489822	4.1981098652	1.69185209274	playfulness
49.0455999374	4.1984078885	2.37071800232	opinion
53.2446877956	4.1991040707	2.50967597961	alarm
60.2454068661	4.1983640194	2.26052498817	consciousness
64.4444158077	4.19923305510001	3.06146121025	belief
70.0453438759	4.1983680725	3.2353348732	judgment
75.6453278065	4.19818115229999	2.72124409676	peacefulness
79.8441858292	4.1994199752	2.07524394989	attention
88.2450749874	4.1982228756	2.26202583313	subordination
92.4439427853	4.1994130611	2.27693486214	weariness
98.044990778	4.1982131	3.40374612808	self-pity
102.244150877	4.198949099	2.68576097488	exaltation
110.644481897	4.198531866	2.89664578438	opinion
116.244694948	4.198209048	3.10347485542	anticipation
120.443559885	4.199295998	2.71336507797	cognition
126.044546843	4.198282003	2.57827806473	peacefulness
131.644431829	4.19828605699999	2.68824195862	nervousness
137.244672775	4.19793605800001	2.05604910851	contemplation
144.244092941	4.19839692100001	1.79690694809	transcendence
148.44314599	4.19933986699999	n/a	embarrassment
152.643216848	4.19929409099998	2.77798318863	distrust
156.843171835	4.19920516000002	2.15285086632	curiosity
163.844170809	4.198248148	2.0125579834	exhaustion
172.243802786	4.19833302500001	3.19043087959	pensiveness
176.442745924	4.199477911	1.90745592117	skepticism
180.642879963	4.19914793999999	2.65535402298	affection
187.642889977	4.19913387199998	2.1271648407	skepticism
194.643794775	4.198032141	2.72999286652	judgment
200.243516922	4.19829797700001	2.26789999008	cognition
204.442438841	4.19929409	1.52493095398	pensiveness
212.842354774	4.199233056	2.1556417942	reason
217.042298794	4.199246168	2.62561297417	awe
222.643357992	4.19816780099998	2.11445116997	anticipation
226.842126846	4.19926500399998	2.75950503349	transcendence
231.04201889	4.199330092	3.35840010643	insanity
238.042529821	4.198719025	2.35424900055	fatigue
243.642311811	4.19891595899998	2.31917500496	disgust
249.242179871	4.19889903000001	1.67104291916	affection
253.442008972	4.19906496999999	n/a	alarm
259.042785883	4.19821596099996	1.98695087433	disgust
267.442477942	4.19831299700002	1.43954205513	playfulness
274.4424088	4.19834804499999	2.64234995842	self-pity
278.641363859	4.19926095	2.47654104233	subordination
284.242519855	4.19799613999999	1.53939509392	nervousness
289.842161894	4.19833898499996	2.46327590942	attention
294.041114807	4.199345112	n/a	consciousness
299.642057896	4.19828987100004	2.57415986061	insanity
305.241973877	4.19825911499998	1.64180612564	contemplation
310.841877937	4.19838404699999	1.98785996437	embarrassment
316.442101955	4.19813394599998	1.76174998283	reason
320.640904903	4.19914293300002	2.40268588066	distrust
327.641558886	4.198481082	2.22253417969	curiosity
