onset	duration	response_time	trial_type
7.86781311035e-06	4.24012398719689	1.8861451149	attention
8.4412150383	4.198887825	2.24998903275	embarrassment
12.6409628391	4.1989150048	2.6828148365	weariness
18.2415230274	4.1984210015	1.90389180183	fatigue
22.4405260086	4.1992838383	1.6447019577	alarm
26.6404490471	4.199231863	2.51259589195	laziness
32.2413609028	4.19834613800001	1.79955410957	awe
39.2412469387	4.19845891	1.78146409988	contemplation
44.8416399956	4.197799921	2.63622403145	peacefulness
51.8410549164	4.1983830929	2.82718205452	self-pity
56.0400929451	4.1992070675	3.17111897469	affection
64.4402780533	4.19908785819999	1.51804709435	anticipation
68.6399998665	4.199090004	2.13783502579	skepticism
74.240144968	4.1989898682	2.50482606888	reason
78.4397559166	4.19926190379999	n/a	cognition
82.6396689415	4.19926595689999	1.75868296623	awe
88.2402818203	4.19859600070001	2.32456707954	exaltation
95.240375042	4.1984817981	2.56939196587	insanity
100.840535879	4.198119164	2.68117594719	belief
106.440619946	4.198144912	1.93614196777	laziness
113.440299988	4.198225975	n/a	exaltation
119.040118933	4.198391914	2.41299009323	disgust
126.039995909	4.19832205700001	2.19383811951	subordination
133.040125847	4.19809317599999	2.61972999573	opinion
137.238839865	4.19933414400001	2.42671990395	pensiveness
142.839833975	4.19822907399998	2.86643886566	nervousness
147.038734913	4.199286938	2.62947893143	consciousness
151.238683939	4.199448109	1.89039087296	contemplation
155.438792944	4.19914197899999	2.43832707405	exhaustion
161.039541006	4.19843196899998	1.94726800919	curiosity
168.03973484	4.19803500200001	1.78723192215	peacefulness
173.639471054	4.19826984399998	1.92599987984	insanity
179.239431858	4.19815397300002	n/a	opinion
183.43825388	4.19941616	2.30180597305	skepticism
187.638304949	4.19911193799999	3.12867999077	attention
193.239339828	4.19819116600002	1.6736562252	weariness
197.438202858	4.19913816399998	2.84352898598	fatigue
203.038905859	4.19847416899998	1.21545886993	anticipation
208.639081001	4.19804000900001	1.37335181236	self-pity
212.837798834	4.19941902099998	1.98421192169	pensiveness
218.438900948	4.198184967	2.56210803986	reason
226.838811874	4.19806909600001	2.98396992683	judgment
235.238278866	4.19865918100001	2.08581113815	alarm
239.43757987	4.19917201999999	2.17678189278	affection
243.637382984	4.19924497599999	2.37860298157	playfulness
252.03804183	4.19850206400002	2.29850411415	transcendence
256.237231016	4.19932198499998	1.52850079536	judgment
260.437263012	4.19933390599999	2.09030294418	exhaustion
264.637254953	4.19907498399999	2.70224094391	distrust
270.237998009	4.19839882799999	1.60926890373	playfulness
275.83739686	4.19883608800001	2.11508703232	cognition
281.437188864	4.19908618900001	2.02298617363	distrust
285.637295008	4.19873785899995	0.982929944992	transcendence
292.637641907	4.198388099	1.46275401115	subordination
299.637401819	4.21510219600003	3.20566797256	consciousness
305.254196882	4.18159198800004	1.25086402893	embarrassment
313.637545824	4.19818115200002	2.29236888885	curiosity
319.237084866	4.19856596000005	1.7353579998	nervousness
323.436378002	4.19930696499995	3.30311489105	disgust
330.437263012	4.19819688799998	1.97205686569	belief
