onset	duration	response_time	trial_type
6.91413879395e-06	4.23679399490121	1.34359288216	judgment
5.63849687576	4.19824194908	2.31945300102	cognition
9.8373708725	4.1992280483	3.21325922012	pensiveness
14.0372400284	4.1993119716	1.69834399223	curiosity
18.2372620106	4.1993439197	2.02819609642	playfulness
23.838299036	4.1981489659	1.87206792831	judgment
30.8379590511	4.1984879971	2.05999493599	laziness
35.0371358395	4.1991331577	2.58791995049	exhaustion
39.2370228767	4.19919300079999	2.97477483749	attention
47.6368060112	4.1992390156	2.49261188507	self-pity
53.2377300262	4.1983850003	2.66060090065	peacefulness
60.2376098633	4.1983101368	2.85338282585	playfulness
67.2377529144	4.1980669499	n/a	embarrassment
72.8374679089	4.19839906690001	1.82920002937	embarrassment
78.4374978542	4.1981840134	2.87205290794	reason
84.0372438431	4.19841408729999	2.45408320427	belief
89.6373770237	4.1980838776	2.40890598297	attention
95.2374279499	4.1980950832	2.83772802353	weariness
99.4361958504	4.1991930006	2.33370780945	laziness
105.037008047	4.198390961	2.2516169548	curiosity
109.236024857	4.199207067	3.25452303886	alarm
113.43590498	4.199285984	n/a	consciousness
121.836508989	4.19850802500001	2.13327407837	subordination
126.03595686	4.21573615	2.06017494202	weariness
131.653340816	4.181504012	2.57128000259	affection
135.835494995	4.21599197399999	3.19393205643	subordination
140.052145004	4.182730913	1.9743578434	opinion
145.636517048	4.19815397299999	3.3769299984	contemplation
149.835343838	4.216095209	1.91676998138	skepticism
155.453073978	4.18150591900002	1.68495607376	insanity
163.835973024	4.21516489999999	1.52452802658	nervousness
168.051898003	4.18247294400001	3.32889389992	anticipation
173.636036873	4.21488595	2.86018395424	exhaustion
177.851569891	4.19937801399999	2.07967782021	nervousness
184.852131844	4.19867014799999	2.40341591835	pensiveness
189.051448822	4.19935607900001	1.79158687592	peacefulness
196.05229187	4.198421002	2.10628294945	insanity
201.652402878	4.19823598799999	1.96315193176	awe
207.252362013	4.19815588	2.16707801819	exaltation
212.852174997	4.19832491900002	2.23282694817	exaltation
218.452520847	4.181189061	3.23983693123	fatigue
224.035289049	4.198381901	1.43647003174	alarm
229.635392904	4.21475791999998	2.97126603127	distrust
236.651804924	4.19834208500001	2.18851304054	belief
240.850812912	4.19923901599998	1.36663603783	opinion
245.051102877	4.19886517500001	2.09245300293	disgust
250.651633978	4.19822096799999	2.43811988831	consciousness
257.65140295	4.19844794300002	2.27010703087	contemplation
261.850468874	4.199246168	2.21206188202	fatigue
270.2511549	4.19861292799999	1.75187492371	skepticism
278.651474953	4.197968006	2.36663913727	affection
282.850106955	4.19940304699998	2.44067907333	reason
289.851078033	4.19824099599998	2.55146193504	self-pity
296.850908995	4.19831204399998	2.72237896919	cognition
305.250962973	4.198266983	1.67825007439	distrust
309.449856997	4.19928288400001	1.84027504921	awe
315.050715923	4.19834089300002	3.33007502556	transcendence
322.049852848	4.19907307599999	1.83514094353	anticipation
326.249673843	4.19926405000001	2.84792613983	disgust
330.449581861	4.19925809	2.18890190125	transcendence
