onset	duration	response_time	trial_type
7.86781311035e-06	4.23986792564689	2.08535599709	subordination
5.64144897461	4.19843697548	2.70339298248	attention
9.84053182602	4.19920516018	1.92127799988	self-pity
14.0404579639	4.1992309094	1.88824486732	fatigue
19.6413218975	4.1982181072	2.5211160183	judgment
26.6412959099	4.1982700825	2.6069560051	peacefulness
30.8402049541	4.1992068291	2.17887282372	weariness
36.4410808086	4.1983041764	2.7936630249	playfulness
40.6400499344	4.1991958618	3.02962708473	exhaustion
46.2409508228	4.1982791424	2.72745299339	exaltation
54.6409168243	4.1981351376	n/a	belief
61.6406159401	4.1983399391	2.88325691223	awe
67.2406389713	4.1983468533	1.54813694954	disgust
72.8406398296	4.19821715360001	2.4980328083	exaltation
77.039290905	4.1995999813	2.96788597107	insanity
81.2395119667	4.1991939545	2.04988884926	anticipation
86.8403668404	4.1982510089	2.28577184677	transcendence
91.0392789841	4.19929981230001	2.19863295555	skepticism
99.4399368763	4.1985700127	3.07246899605	alarm
107.840261936	4.19811296499999	1.97464299202	pensiveness
112.039090872	4.19930100399999	1.81734085083	insanity
116.239064932	4.199096918	3.11825489998	contemplation
121.839810848	4.198322058	3.36115789413	consciousness
127.439734936	4.198299885	2.21398591995	self-pity
133.039686918	4.19841694900001	2.02093482018	awe
138.640054941	4.19782686300002	2.43684887886	distrust
144.239537954	4.19832587299999	2.62668204308	laziness
151.239459991	4.19821286200002	2.88256192207	distrust
155.438279867	4.199444056	2.50347995758	subordination
161.039357901	4.19824910100002	2.84533786774	affection
165.238339901	4.19922995600001	2.56034803391	curiosity
170.83927989	4.19817090000001	2.66819810867	consciousness
179.238801956	4.19852495199999	1.66204094887	curiosity
186.238927841	4.19836807300001	2.5818810463	embarrassment
191.838936806	4.198218107	n/a	nervousness
196.037777901	4.19938993400001	2.4157140255	laziness
203.038983822	4.19800496099998	2.33665299416	opinion
208.638622999	4.19837284099998	3.34057307243	reason
214.238619804	4.19817209300001	2.68336391449	cognition
219.838450909	4.19840693400002	2.24026918411	contemplation
226.838347912	4.19831490500002	2.40625500679	fatigue
232.437920809	4.19863200200001	2.13489508629	reason
239.438001871	4.198600054	2.00201296806	alarm
243.63722086	4.199190139	1.85593891144	exhaustion
249.23813796	4.19831085200002	1.73775291443	affection
256.238101006	4.19814395899999	3.05666899681	opinion
260.436975956	4.19927787799998	3.33851790428	pensiveness
264.636916876	4.19919705400002	2.26351499557	transcendence
271.637003899	4.19910693100002	2.30932402611	skepticism
275.836779833	4.19919395400001	2.72822999954	disgust
284.237472773	4.19845104200004	2.52422499657	nervousness
288.436791897	4.19896388000001	2.61103105545	weariness
292.636410952	4.19930100400001	2.41798400879	anticipation
298.237384796	4.19822502199997	n/a	attention
302.436259985	4.199290991	2.56780910492	judgment
306.636193991	4.19940781599996	2.73079586029	playfulness
315.037035942	4.198325872	3.32554888725	peacefulness
322.036861897	4.19842910699998	1.68144702911	belief
326.235909939	4.21597099299998	3.11037111282	embarrassment
330.452569962	4.19926881700002	2.10964798927	cognition
