onset	duration	response_time	trial_type
7.15255737305e-06	4.23682403564263	1.84442615509	playfulness
4.23745322227	4.19935488701	1.55951714516	curiosity
11.2383170128	4.1984860897	1.70226311684	pensiveness
15.4374210835	4.1993701457	1.61618709564	fatigue
22.4374740124	4.1993050575	1.19703006744	contemplation
26.6374630928	4.1993639469	1.70094013214	disgust
35.0383291245	4.1984241008	1.48078799248	reason
43.4381730556	4.19867706300001	2.02553701401	judgment
49.0384991169	4.1982059479	1.85948991776	weariness
54.6384382248	4.1983509064	2.2273709774	belief
58.8369131088	4.1998200417	2.17636108398	consciousness
64.4375832081	4.1991939545	1.51831507683	reason
71.4376301765	4.19903588300001	1.35807704926	laziness
77.037566185	4.19914603229999	2.08191800117	cognition
82.6375441551	4.19904398919999	2.13980913162	affection
88.2382740974	4.19840812690001	1.72976899147	pensiveness
92.4373471737	4.199256897	2.34864401817	exhaustion
98.0375380516	4.1990330224	1.6596031189	anticipation
103.637413025	4.199084043	2.23942279816	belief
107.836630106	4.19995999299999	1.32746386528	fatigue
113.438240051	4.198248148	2.38619089127	curiosity
117.637144089	4.19930410399999	n/a	distrust
124.637995005	4.198461055	1.35208582878	cognition
130.238166094	4.198374986	2.18092799187	exaltation
135.838203192	4.19820594799998	1.21682500839	contemplation
140.03653717	4.19992494600001	1.84089589119	insanity
144.237101078	4.19924497600002	1.24678397179	insanity
148.436986208	4.19941496799999	1.11769509315	distrust
156.837812185	4.19851493900001	1.48656010628	embarrassment
161.036462069	4.19985794999999	1.59140396118	weariness
168.03737402	4.19893407800001	1.9013030529	alarm
172.237038136	4.19920992800002	1.58627390862	awe
176.436891079	4.19950008400002	1.77722716331	self-pity
182.037066221	4.19911289199999	2.0279109478	exhaustion
186.236831188	4.19946503700001	1.38296103477	awe
193.237165213	4.19906187000001	1.93890380859	nervousness
201.637717009	4.19850707000001	2.53759908676	skepticism
207.237156153	4.199109077	2.22850418091	alarm
214.237541199	4.1985569	1.54742002487	laziness
221.237042189	4.19907188400001	1.60529589653	anticipation
225.43683219	4.199249982	2.37414216995	peacefulness
231.036953211	4.19910979299999	2.1250140667	transcendence
235.236180067	4.19988608400001	1.87610006332	self-pity
239.436798096	4.19932913800002	2.22892713547	subordination
245.037009001	4.19896316500001	1.9987590313	opinion
253.437408209	4.19860982899996	2.45272088051	attention
257.636734009	4.19923400900001	1.22372412682	skepticism
264.636921167	4.19906806999995	1.66557002068	subordination
268.836705208	4.19928383799999	2.11836886406	opinion
274.436794043	4.19909596399998	2.26123595238	nervousness
278.636594057	4.199290991	2.21715903282	disgust
284.236308098	4.19954490600003	2.32109093666	exaltation
289.836772203	4.19919586200001	2.3970041275	attention
295.436745167	4.19911193799999	2.1788790226	embarrassment
301.036799192	4.199060917	2.25471305847	judgment
306.636757135	4.19902992300001	2.59764003754	affection
310.836495161	4.19943094299998	0.905679941177	transcendence
317.837453127	4.198355913	1.0015130043	peacefulness
326.235829115	4.199903011	1.72444605827	playfulness
331.837386131	4.19841504099998	2.59225988388	consciousness
