onset	duration	response_time	trial_type
7.86781311035e-06	4.24449419975689	1.48289513588	laziness
5.64606595039	4.19848608971	2.34271907806	judgment
11.2462198734	4.1982572079	1.39468312263	transcendence
19.645843029	4.1985168457	1.54236102104	consciousness
26.6456229687	4.1988470554	2.24342918396	belief
33.6455440521	4.1988089085	1.35323500633	contemplation
37.8444809914	4.199985981	2.03922605515	awe
43.4460799694	4.1982519627	2.04597401619	transcendence
47.644963026	4.1994290352	2.57210087776	playfulness
53.2460770607	4.1982009411	2.26578116417	reason
58.8453810215	4.1989469528	2.37272310257	exaltation
63.0448930264	4.1993699073	n/a	anticipation
67.2449948788	4.1992111206	1.61583089828	cognition
74.2458109856	4.1984350681	1.85853505135	curiosity
81.2447838783	4.1995370388	1.07540202141	contemplation
85.4449288845	4.19925904269999	2.27229404449	peacefulness
93.8455820084	4.198626995	n/a	distrust
98.044326067	4.19982790900001	2.71021509171	pensiveness
105.04510808	4.19910979299999	3.16591501236	disgust
109.244850874	4.19926714900001	1.24303102493	opinion
113.444807053	4.19930982599999	2.65197682381	weariness
119.045120955	4.19890499099999	2.53273010254	pensiveness
123.244663	4.19939994799999	3.23972010612	curiosity
131.645467043	4.198527813	1.26737809181	exhaustion
137.24567008	4.19844293599999	1.73429584503	anticipation
141.444738865	4.19927906999999	2.92939209938	weariness
147.04559803	4.19841384899999	3.07810091972	embarrassment
151.24463892	4.19933414400001	1.69626903534	distrust
155.444664955	4.19930005099999	1.70109915733	embarrassment
161.044990063	4.198879003	1.19793200493	opinion
165.24447608	4.19943690299999	3.01592993736	subordination
169.444664001	4.19933485999999	1.38591980934	alarm
173.644623995	4.199217081	n/a	fatigue
177.844543934	4.199310064	1.75672006607	exhaustion
182.043977022	4.19986391099999	2.25156402588	self-pity
187.645499945	4.198290109	2.19726991653	affection
194.645410061	4.198354959	2.14713788033	self-pity
200.245414019	4.19848489699999	n/a	attention
204.444540024	4.19925904300001	n/a	skepticism
210.0444839	4.19935607900001	1.07686495781	affection
217.04481101	4.19890499200002	n/a	alarm
222.645359993	4.198390007	n/a	skepticism
231.043730974	4.19992899900001	1.06045985222	exaltation
236.645341873	4.19828319600001	n/a	fatigue
240.844318867	4.19925904199999	1.97645783424	nervousness
246.445229053	4.198421956	n/a	attention
253.445147038	4.19857382699999	2.63114881516	nervousness
259.044728041	4.19883489599999	2.19808006287	playfulness
263.244271994	4.19939208000005	1.9951069355	peacefulness
271.645068884	4.19835710500001	1.27085900307	judgment
278.645024061	4.19843888299999	1.55367898941	belief
282.844146013	4.19925999700001	n/a	consciousness
289.845005035	4.19843387600002	2.56342411041	disgust
295.445081949	4.198385954	1.06248617172	cognition
301.045106888	4.19830202999998	1.78935718536	awe
306.645075083	4.19833993899999	1.26325082779	laziness
315.044910908	4.198462963	n/a	insanity
320.645050049	4.19819784099997	2.71777200699	reason
326.24438405	4.19895792	n/a	subordination
330.444057941	4.19927501699999	2.55363416672	insanity
