onset	duration	response_time	trial_type
8.10623168945e-06	4.23941707610831	1.44486498833	nervousness
8.44085001945	4.19848799705	1.51363515854	exaltation
12.6399879456	4.1992092132	1.56056308746	disgust
18.2407319546	4.1983940601	2.11348009109	fatigue
22.4398210049	4.1991820335	2.30134296417	self-pity
29.4406220913	4.1983749866	2.802257061	transcendence
35.0406689644	4.1981990337	2.63210105896	consciousness
39.2394990921	4.1993899345	2.20213389397	alarm
44.8408520222	4.19786000249999	2.57597708702	exhaustion
50.4403390884	4.198358059	2.85986208916	insanity
54.639316082	4.1992220879	2.13970398903	awe
60.240224123	4.19830584530001	2.72566795349	cognition
67.2401139736	4.1982769966	1.33263301849	peacefulness
72.8400681019	4.1983408928	2.09445500374	attention
79.8402090073	4.198059082	1.61637711525	exhaustion
84.0388879776	4.1993751526	2.46330094337	opinion
89.6398589611	4.19824409489999	1.8262219429	belief
93.8388540745	4.1992540359	2.6280579567	judgment
98.0387501717	4.1992199423	n/a	laziness
103.639899969	4.198000193	1.12393379211	transcendence
107.838639021	4.199218035	1.41276717186	weariness
112.03857398	4.19919514700001	2.48476004601	subordination
117.63937211	4.198332072	1.31167602539	distrust
126.039157152	4.19850993200001	2.14144086838	cognition
130.238365173	4.19909787199998	1.81642007828	contemplation
134.438383102	4.19903302200001	2.4072740078	consciousness
141.439023972	4.198276996	2.91015291214	embarrassment
149.838747978	4.19856500600002	2.51609015465	nervousness
155.43898797	4.198160172	1.71191215515	affection
161.03874898	4.19846320099998	1.32274103165	subordination
166.63907814	4.197925806	1.77572894096	pensiveness
170.837699175	4.19931793199999	2.27566599846	curiosity
177.838534117	4.19833397799999	1.52267408371	embarrassment
184.83842206	4.19833707800001	1.71237206459	disgust
190.43842411	4.19821596200001	1.54922604561	distrust
194.637637138	4.19892191899999	2.18515276909	reason
200.237460136	4.198989869	1.45809292793	exaltation
205.837373018	4.19904899600002	1.10405802727	peacefulness
212.837911129	4.19852590600001	1.27898597717	belief
219.837872982	4.19834709200001	2.63178801537	awe
226.838057041	4.19809007699999	1.46254992485	affection
232.437520027	4.19848299	1.14363479614	skepticism
236.636660099	4.19930791899998	2.21445989609	playfulness
242.237684965	4.198199988	1.27343297005	reason
246.436608076	4.199188948	2.19119906425	fatigue
252.036682129	4.199090004	2.02220511436	contemplation
256.236703157	4.19894695299996	1.53997182846	skepticism
264.637041092	4.19865298299999	1.48200392723	attention
268.836339951	4.19922113399997	1.53993415833	alarm
274.436453104	4.19902086299999	2.43475103378	opinion
280.037109137	4.19826483700001	1.81465196609	insanity
284.236319065	4.215709925	2.4825360775	judgment
288.452744961	4.182498216	1.85896086693	pensiveness
296.836614132	4.19859504699997	1.16739583015	playfulness
301.035866022	4.21585893600002	2.22340393066	curiosity
305.252340078	4.199316979	1.78167891502	laziness
313.652858973	4.18199014600003	2.81441998482	self-pity
319.235828161	4.21573495900003	1.87694001198	anticipation
324.853291988	4.18144702899997	0.961231231689	anticipation
331.836217165	4.19846987699998	2.84375309944	weariness
