onset	duration	response_time	trial_type
7.86781311035e-06	4.23675799369689	2.16956090927	curiosity
7.03823685646	4.19853019714	2.1133658886	skepticism
12.6374289989	4.1991288662	1.90730905533	judgment
19.6375508308	4.1990270615	1.82721590996	curiosity
25.238255024	4.1981778144	2.28701901436	anticipation
30.8374688625	4.1989700795	2.70306897163	awe
35.0370788574	4.1991581917	2.43582892418	alarm
39.2368769646	4.1993589401	2.05273985863	laziness
44.8364830017	4.19960188869999	2.89977216721	nervousness
49.0370688438	4.1989850998	2.98673391342	pensiveness
53.2366518974	4.1995041371	1.9715719223	playfulness
60.2371609211	4.1987419128	2.2724301815	embarrassment
64.4366250038	4.199229002	3.22131991386	self-pity
68.6365189552	4.199213028	2.8991830349	weariness
77.0369160175	4.19873499869999	2.60594916344	playfulness
84.0371420383	4.1985058785	2.35194015503	contemplation
92.4369418621	4.1984491348	1.88458395004	judgment
96.6360089779	4.19941091509999	2.21659207344	exaltation
105.036852837	4.198415041	2.0695040226	reason
109.235934019	4.19936585400001	1.52638411522	pensiveness
116.236776829	4.198348045	3.04928207397	insanity
123.236677885	4.19834804499999	1.564234972	reason
127.435680866	4.21590018299999	2.56309008598	attention
133.053257942	4.18161106100001	1.52146816254	self-pity
138.636134863	4.19871616400002	1.8759059906	transcendence
147.036303043	4.19836378099998	0.928812980652	transcendence
152.636338949	4.198199988	2.40249109268	disgust
159.636106968	4.215101957	2.09340405464	fatigue
165.252889872	4.18152403799999	1.98479819298	fatigue
169.435372829	4.21560812000001	1.90729498863	belief
175.052665949	4.198287964	2.44843816757	alarm
179.251559019	4.18269896499999	2.57656097412	anticipation
184.835842848	4.19831919699999	2.39409589767	subordination
190.435875893	4.198158979	1.85792303085	distrust
194.634651899	4.216046095	1.5927529335	peacefulness
200.252634048	4.18129682599999	2.3611741066	contemplation
205.835520029	4.19833779299998	2.10170483589	cognition
210.034571886	4.21594715099999	1.91863203049	consciousness
215.652178049	4.18149590499999	1.84668111801	disgust
219.83441186	4.21589517500001	2.11844706535	subordination
224.050958872	4.19940209399999	3.11674308777	affection
229.652307987	4.181153059	1.66856098175	peacefulness
236.634675026	4.21553182600002	2.09603881836	exhaustion
243.651335001	4.19861793499999	3.29615902901	opinion
249.251193047	4.19882893500002	2.09622788429	affection
257.651168823	4.19859218600004	1.82900214195	cognition
261.850407839	4.19939899399998	2.21709299088	belief
266.050467968	4.19920301399998	2.93598985672	exaltation
270.250372887	4.19925713499998	2.88188505173	nervousness
275.851207972	4.19833397799999	1.49977517128	awe
284.25097084	4.19854617200002	2.27171206474	skepticism
288.450413942	4.19895005299998	1.56859397888	consciousness
294.051049948	4.198325872	2.14935612679	exhaustion
298.250018835	4.19921517400002	2.92140698433	weariness
303.850821972	4.19839501399997	2.27318000793	insanity
308.049852848	4.19928312299999	1.98221302032	embarrassment
312.249871969	4.19916486799997	2.62810897827	opinion
317.850983858	4.19794297200002	3.1959028244	attention
323.450587988	4.19822788200003	1.28881001472	laziness
330.450412989	4.19830393800004	1.18375992775	distrust
