onset	duration	response_time	trial_type
8.10623168945e-06	4.24121499061831	1.29606199265	fatigue
7.04271101952	4.19845294948	2.42796993256	skepticism
15.4429321289	4.1979749203	2.54857301712	distrust
21.0426161289	4.1982569695	1.56566214561	affection
26.642482996	4.1982779503	1.76961898804	consciousness
30.8413729668	4.1993460655	3.00236797333	opinion
36.442387104	4.1982209683	2.58132600784	peacefulness
43.4421670437	4.1983430385	2.60119891167	insanity
49.042345047	4.1982250214	2.14810395241	cognition
54.64219594	4.1981670857	2.99096012115	attention
58.8410520554	4.1993629932	2.72702002525	judgment
63.0410730839	4.1992049217	2.19290399551	laziness
67.2409300804	4.1992208958	2.1388220787	contemplation
74.2417471409	4.19836187359999	1.70968699455	nervousness
81.2420110703	4.1980359554	2.51454997063	belief
86.841725111	4.1981959343	1.1144630909	weariness
92.441519022	4.19844007490001	1.60534405708	affection
98.0415270329	4.19825410809999	1.08128380775	cognition
103.641288996	4.198477983	2.49108695984	pensiveness
109.241752148	4.197799921	1.8939909935	judgment
114.840284109	4.199409962	2.00993514061	reason
119.040322065	4.199214936	1.59982705116	self-pity
123.240234137	4.199117899	2.22577500343	alarm
127.440071106	4.199374914	2.02771615982	transcendence
135.841189146	4.198091984	1.27260494232	insanity
142.840258121	4.19891285899999	2.11040997505	awe
148.440815926	4.19834423	2.00433683395	embarrassment
155.440788984	4.198121071	2.73511910439	subordination
163.839286089	4.19959092099998	1.6872048378	exaltation
168.039894104	4.198928833	2.02096009254	attention
172.239494085	4.19921207500002	1.97675514221	playfulness
177.839486122	4.19914293299999	2.63482284546	skepticism
182.039276123	4.19946098299999	2.0686981678	contemplation
187.640347004	4.198101044	2.18262887001	curiosity
191.839086056	4.19949007	1.23754906654	belief
196.039452076	4.19893193199999	1.24748277664	self-pity
201.639981031	4.19827604300002	2.40337610245	anticipation
208.639770985	4.19845104199999	1.52727413177	laziness
212.838840961	4.199285984	1.44518995285	fatigue
219.839653969	4.19837212499999	2.1389939785	anticipation
224.038680077	4.19936704599999	1.36809301376	alarm
228.23864603	4.19921207499999	3.09673810005	distrust
233.839502096	4.198323012	2.37775993347	exhaustion
242.239236116	4.19842290899999	1.2856490612	weariness
247.839359999	4.198392152	2.64151287079	exaltation
252.038367987	4.19921898800001	2.51548194885	consciousness
257.639501095	4.19796895999997	1.97935700417	pensiveness
261.83812809	4.19934201199999	1.63706302643	subordination
267.438297987	4.19905900999998	1.57718205452	reason
271.638066053	4.19920396800001	1.97595787048	nervousness
278.638747931	4.19857215799999	1.84601902962	peacefulness
282.837954998	4.19917201999999	2.86487102509	embarrassment
288.439130068	4.19799494699998	1.6157078743	playfulness
292.637772083	4.19923997000001	1.1617269516	opinion
298.238683939	4.19829607000003	2.61047410965	disgust
303.838638067	4.19822597500001	1.89940309525	disgust
310.838397026	4.19846510899998	1.47439885139	transcendence
315.037493944	4.199187994	1.32832813263	curiosity
319.237586975	4.19900918000002	1.47511291504	awe
327.638003111	4.19852399799998	1.149132967	exhaustion
