onset	duration	response_time	trial_type
2.00271606445e-05	4.24550390243936	n/a	belief
4.24647498131	4.19900393486	n/a	embarrassment
8.44617986679	4.19934701921	n/a	weariness
14.0472278595	4.1980969906	1.40560221672	curiosity
22.4470458031	4.1982331276	0.985352993011	skepticism
26.6459629536	4.1992268562	n/a	transcendence
32.2467958927	4.1982800961	n/a	judgment
36.4457919598	4.1992900371	1.75017309189	contemplation
44.8465368748	4.1983299255	n/a	alarm
49.0457429886	4.1990828514	n/a	pensiveness
53.2454848289	4.199295044	2.30179786682	playfulness
58.8464369774	4.198228836	n/a	exhaustion
65.8461968899	4.19836997980001	2.63650894165	alarm
70.0451898575	4.1993350982	n/a	weariness
75.6461718082	4.19830322270001	0.452474117279	consciousness
81.2463288307	4.19814300540001	n/a	reason
85.4450979233	4.1992380619	n/a	consciousness
91.0460889339	4.19827890400001	2.05003190041	pensiveness
96.6460468769	4.1981320381	n/a	insanity
102.244998932	4.199183941	n/a	transcendence
107.845173836	4.19879913299999	n/a	embarrassment
112.044605017	4.199415922	n/a	awe
117.645742893	4.198157072	n/a	fatigue
123.245476961	4.198384047	n/a	playfulness
130.245337963	4.19832801800001	n/a	attention
138.645389795	4.198209048	n/a	opinion
142.844247818	4.19922399499998	n/a	attention
147.044261932	4.199256897	n/a	skepticism
151.244170904	4.199218989	n/a	reason
158.244877815	4.19850111	n/a	nervousness
166.645066023	4.19813895199999	2.80568981171	affection
172.244803905	4.19828701099999	0.727720975876	nervousness
176.4437778	4.19927406300002	1.94767212868	exhaustion
180.643702984	4.19931697800001	n/a	self-pity
184.843639851	4.19923710800001	n/a	distrust
191.844425917	4.19845008800002	2.89924287796	affection
197.444785833	4.19796514500001	n/a	judgment
204.444232941	4.19851088499999	3.37302708626	self-pity
210.044313908	4.19822502100001	0.744948148727	cognition
214.243134022	4.199452877	n/a	exaltation
222.643980026	4.19840192799998	1.11870908737	fatigue
229.64426899	4.198012828	1.69854998589	contemplation
233.84303093	4.199156045	n/a	peacefulness
238.04279995	4.19941997500001	0.609529972076	insanity
243.643891811	4.19828104999999	1.22635221481	peacefulness
250.643663883	4.19836711900001	n/a	belief
256.243448973	4.198452949	n/a	curiosity
263.243400812	4.19840216699998	2.77089190483	subordination
270.243320942	4.19847392999998	n/a	laziness
275.84346199	4.19812893900001	n/a	exaltation
281.443257809	4.198398113	n/a	anticipation
285.642295837	4.19919013999998	n/a	opinion
291.243399858	4.19810009100001	1.15046095848	anticipation
295.442098856	4.19927310900005	1.63046002388	laziness
301.043056011	4.198337794	1.76825499535	disgust
305.242053032	4.19915294600003	n/a	disgust
310.842813015	4.19837594000001	2.17108201981	awe
316.443132877	4.19797206000004	1.49996685982	cognition
324.842530966	4.19836902599997	0.993772029877	distrust
331.842509985	4.19843983600003	1.54766893387	subordination
