onset	duration	response_time	trial_type
1.8835067749e-05	4.24738717079225	1.39291715622	disgust
5.64936494827	4.19812202454	2.55369710922	nervousness
9.8480618	4.1991991997	2.86880493164	alarm
14.0478839874	4.1993379593	2.23370099068	pensiveness
19.64889884	4.1982131004	2.34044599533	embarrassment
25.2490758896	4.1980569363	1.6113679409	playfulness
29.4478449821	4.1991209984	2.90825581551	curiosity
33.6476099491	4.199311018	1.96853089333	insanity
39.2485799789	4.1983189583	2.61396884918	opinion
44.8484888077	4.198307991	n/a	contemplation
51.8486189842	4.1981158257	1.5939540863	distrust
57.4484219551	4.1982560158	1.59481096268	fatigue
65.8480768204	4.1984272003	1.48570799828	reason
71.4481499195	4.1982400417	1.21949601173	awe
75.6470019817	4.1993489266	2.89851999283	weariness
79.8469808102	4.1994240284	3.09140110016	transcendence
84.0472929478	4.1990308761	1.8813598156	affection
89.6480100155	4.1983058452	1.93116497993	judgment
93.8469159603	4.1992070675	2.64218497276	contemplation
99.4477968216	4.1983590124	1.70993685722	alarm
103.646807909	4.19916296	3.15398216248	affection
110.647367001	4.198658943	1.72175812721	embarrassment
114.846709967	4.19912791200001	2.15282201767	subordination
119.046466827	4.199325085	1.19171905518	nervousness
123.24651289	4.199388981	1.8706510067	skepticism
130.247351885	4.19830512999999	1.47245717049	awe
134.446301937	4.19932603800001	n/a	curiosity
140.047305822	4.198253155	2.07319712639	self-pity
148.447229862	4.19810914999999	1.42895007133	disgust
156.846747875	4.19865798999999	1.7269949913	playfulness
163.846870899	4.19833993899999	1.81993985176	attention
172.246968031	4.19811391800002	1.34167289734	opinion
176.445799828	4.19915914500001	1.53760814667	pensiveness
182.046387911	4.19854807799999	1.26549005508	fatigue
186.24554491	4.19940090199998	1.6774699688	insanity
191.846560001	4.19826293	2.07122707367	belief
196.045537949	4.19920492100002	2.6003279686	skepticism
204.446465969	4.19811296500001	2.28204107285	laziness
210.0462749	4.19836807300001	2.51194310188	reason
215.646260977	4.19817996	2.22377896309	exhaustion
224.045831919	4.19852805100001	2.8455991745	peacefulness
231.046191931	4.19816494	n/a	belief
238.045884848	4.19827795	1.65546989441	distrust
242.244799852	4.199414969	2.27143883705	exaltation
247.845822811	4.19819021199999	1.25226211548	weariness
252.044641018	4.199422836	2.32324099541	cognition
257.645714998	4.19819188099996	1.96220517159	self-pity
261.844921827	4.19898819999997	3.31603288651	subordination
267.445600033	4.19815588	2.06085014343	consciousness
273.045395851	4.19837903999996	n/a	anticipation
278.645433903	4.198133945	1.2325720787	cognition
282.844172955	4.19949507700005	2.11865711212	attention
288.445353985	4.19812083200003	1.34258198738	consciousness
295.445318937	4.198092938	n/a	laziness
301.044975996	4.19831991199999	0.434340000153	peacefulness
305.24394393	4.19931197099999	2.38324308395	exhaustion
312.244757891	4.198398113	n/a	transcendence
317.844748974	4.19838905299997	0.124009132385	judgment
324.844995022	4.19795084000003	2.2237830162	anticipation
331.874022007	4.18554186799997	1.95994710922	exaltation
