onset	duration	response_time	trial_type
7.15255737305e-06	4.24528479576263	1.36694288254	affection
4.24631714821	4.19894385338	1.13895988464	belief
9.84694695473	4.19822716717	1.57069611549	reason
15.4466121197	4.198597908	1.22165393829	pensiveness
19.6458320618	4.1991870403	1.17968511581	insanity
28.0464420319	4.1985571384	2.03934717178	anticipation
33.6469590664	4.1979091167	1.95225191116	nervousness
40.6462700367	4.1985940933	1.45121598244	distrust
44.8454940319	4.1992380619	1.34022808075	subordination
50.4463610649	4.1983530522	1.14891886711	attention
57.4462630749	4.1981990337	1.0558359623	attention
64.4459609985	4.1984009743	1.2426738739	fatigue
68.645004034	4.1993160248	1.4027941227	subordination
74.2452571392	4.1989989281	1.73950004578	alarm
78.4449930191	4.19917202000001	1.27051401138	exhaustion
86.8455359936	4.19858813280001	1.29042696953	nervousness
91.0451180935	4.1989169121	1.79930400848	judgment
96.6450500488	4.19891095119999	1.16711211205	curiosity
102.24565196	4.198302031	1.73493909836	belief
107.84563899	4.198139191	1.40999603271	embarrassment
112.044404984	4.19939899400001	1.54191303253	awe
117.645506144	4.198156833	1.08071804047	cognition
121.844681025	4.19889712299999	1.34681987762	alarm
126.04421711	4.199276924	1.65358495712	anticipation
133.045120955	4.19837212500002	1.21545290947	reason
137.244107008	4.19920301400001	1.57849097252	disgust
144.24484396	4.19855904600001	1.439234972	weariness
148.444090128	4.19911789899999	2.12524414062	opinion
152.644200087	4.19891905700001	1.583288908	exaltation
156.843837976	4.19937515300001	1.67916202545	self-pity
162.444811106	4.19820594800001	1.93994998932	consciousness
168.044711113	4.19823885	0.941783905029	consciousness
173.644626141	4.19822192199999	1.13973593712	contemplation
179.243970156	4.198879957	1.73760700226	peacefulness
184.844527006	4.198199988	1.59655117989	disgust
193.244183064	4.19838690700001	1.1324031353	curiosity
200.244101048	4.19839596699998	1.32319283485	opinion
204.443097115	4.19926905599999	1.58828496933	playfulness
208.642743111	4.19963192900002	1.3920609951	transcendence
212.843101025	4.19925403599999	1.68907999992	weariness
221.243791103	4.19831991199999	1.21185612679	transcendence
226.843811989	4.19826602900002	1.0185739994	exhaustion
231.04280901	4.199152946	1.1718070507	insanity
236.643640995	4.19834899899999	1.50877189636	skepticism
243.643666029	4.19830799100001	1.55747699738	laziness
249.243695974	4.19801211400002	2.20826196671	contemplation
254.842385054	4.19943499500002	1.09519100189	distrust
260.443434	4.198184013	1.69716620445	awe
267.443118095	4.19834804600004	0.972012996674	embarrassment
273.043395042	4.19801211399999	1.4159219265	playfulness
277.242143154	4.19925498999999	1.48396015167	exaltation
285.642802	4.198448181	1.24873590469	affection
289.841989994	4.19928002399996	1.04761600494	self-pity
294.041867971	4.19922304200003	1.2425160408	judgment
299.643054008	4.19806003600002	1.20446109772	peacefulness
303.841717958	4.19929909799998	1.43636202812	fatigue
310.842566967	4.19844007500001	1.24026489258	pensiveness
315.041640043	4.19910693200001	0.976158857346	cognition
322.042243004	4.19853901800002	0.852048158646	skepticism
330.442448139	4.19816303299996	1.92290210724	laziness
