onset	duration	response_time	trial_type
8.10623168945e-06	4.24751186370831	n/a	pensiveness
7.04925489426	4.19825816154	n/a	attention
14.0490069389	4.1982951165	0.701371908188	disgust
18.2479450703	4.199409008	1.24751114845	fatigue
22.4479990005	4.1991600991	1.59135389328	exhaustion
26.6478691101	4.1992809773	1.85035896301	insanity
30.8480620384	4.1991539002	0.791305065155	exhaustion
37.8487870693	4.1982238293	1.58401012421	anticipation
42.0477399826	4.1993370056	1.50005698204	transcendence
47.6487588882	4.1980471611	1.80880594254	embarrassment
53.2497649193	4.1971681118	2.35380721092	reason
61.6473579407	4.199242115	1.6036760807	embarrassment
70.0480298996	4.19848418240001	2.73446583748	curiosity
75.6471669674	4.19938707350001	3.17032003403	weariness
84.0473198891	4.19899821280001	3.01120090485	exaltation
92.4477169514	4.1984429359	3.15910792351	nervousness
98.0477879047	4.1984951493	2.00175189972	contemplation
102.246906996	4.19923996899999	1.462900877	awe
107.847724915	4.198258161	2.72772598267	skepticism
112.04660511	4.19936799999999	1.49466705322	reason
116.246710062	4.19918489499999	2.29377913475	laziness
121.847796917	4.19796705200001	1.39137387276	consciousness
127.447421074	4.19829893099998	1.64432382584	playfulness
133.047354937	4.19834303800002	1.40608501434	alarm
138.647367001	4.198256969	2.12499499321	distrust
144.247286081	4.19821095500001	3.05299806595	self-pity
152.647114038	4.19826602999998	0.844909906387	playfulness
156.846079111	4.199256897	1.67804884911	awe
161.046101093	4.19929385199998	1.87277293205	transcendence
165.245989084	4.19920992900001	2.10369110107	affection
169.445907116	4.19917297399999	1.73064303398	disgust
176.446686983	4.198350906	1.18042182922	affection
182.047017097	4.19802594199999	2.05528402328	contemplation
187.646789074	4.19805097599999	3.02914500237	opinion
193.246479034	4.198426009	2.56308507919	exaltation
197.445580006	4.199148893	1.84513497353	insanity
204.446342945	4.198389053	1.69685292244	anticipation
210.046689987	4.197865963	2.44276499748	self-pity
217.046080112	4.198469878	2.42760491371	peacefulness
222.646230936	4.19811296500001	2.40951514244	cognition
228.245997906	4.19845819399998	1.74043393135	nervousness
233.845761061	4.19843983600001	1.93037581444	curiosity
238.044833899	4.19941806700001	2.23836708069	subordination
243.646215916	4.19783496800002	1.6151740551	belief
249.245735884	4.19833302500001	n/a	attention
253.444683075	4.19919180900001	0.362174987793	alarm
257.644567013	4.19928288399996	2.12993097305	weariness
264.645382881	4.19836902600002	1.18475198746	distrust
270.245632887	4.19820809399999	1.27574706078	cognition
275.84544611	4.19816684699998	2.27751803398	peacefulness
281.44528389	4.19830322199999	2.26839184761	fatigue
288.445208073	4.19819188100001	2.35625004768	subordination
292.644047022	4.19943594900002	1.76636886597	belief
296.844120979	4.19922494899998	1.4063410759	consciousness
301.044297934	4.19895005199999	2.04524207115	judgment
308.044858932	4.19831609799996	2.63995313644	laziness
312.243803024	4.19929003700003	1.98206615448	skepticism
316.44373107	4.19931888499997	1.82185196877	opinion
324.844465971	4.19855213200003	1.2056479454	judgment
329.043642044	4.19923591599996	n/a	pensiveness
